1614389841.439405,0.000000,-2.611107,2.499784,0.411014,
1614389841.447692,0.000000,-2.609684,2.496704,0.410566,
1614389841.456025,0.000000,-2.609094,2.493988,0.410428,
1614389841.464359,0.000000,-2.606889,2.491037,0.410175,
1614389841.472925,0.000000,-2.606983,2.488868,0.410689,
1614389841.481029,0.000000,-2.605180,2.486394,0.410474,
1614389841.489361,0.000000,-2.604670,2.483324,0.410138,
1614389841.497692,0.000000,-2.603539,2.481035,0.410039,
1614389841.506016,0.000000,-2.602076,2.478950,0.409734,
1614389841.514350,0.000000,-2.599449,2.476912,0.409754,
1614389841.539349,0.000000,-2.594297,2.470359,0.408867,
1614389841.547701,0.000000,-2.592728,2.468486,0.408568,
1614389841.556016,0.000000,-2.590501,2.467134,0.408342,
1614389841.564349,0.000000,-2.586833,2.465852,0.407464,
1614389841.572739,0.000000,-2.585378,2.462799,0.407387,
1614389841.581151,0.000000,-2.582389,2.460382,0.406949,
1614389841.589355,0.000000,-2.580870,2.459371,0.406458,
1614389841.597682,0.000000,-2.577775,2.457408,0.406612,
1614389841.606017,0.000000,-2.576139,2.456560,0.406033,
1614389841.614350,0.000000,-2.573957,2.454578,0.405894,
1614389841.639348,0.000000,-2.566203,2.449724,0.405320,
1614389841.647682,0.000000,-2.563330,2.448423,0.404744,
1614389841.656018,0.000000,-2.561252,2.447276,0.404735,
1614389841.664350,0.000000,-2.558525,2.444644,0.404922,
1614389841.672734,0.000000,-2.555273,2.443835,0.404669,
1614389841.681015,0.000000,-2.553488,2.443217,0.404180,
1614389841.689349,0.000000,-2.551035,2.442508,0.403874,
1614389841.697818,0.000000,-2.548322,2.440814,0.403673,
1614389841.706063,0.000000,-2.545606,2.439830,0.403508,
1614389841.714355,0.000000,-2.543005,2.438596,0.403404,
1614389841.739354,0.000000,-2.535437,2.436092,0.402780,
1614389841.747687,0.000000,-2.532618,2.434991,0.402774,
1614389841.756021,0.000000,-2.529830,2.434656,0.402409,
1614389841.764353,0.000000,-2.527021,2.434259,0.402267,
1614389841.772683,0.000000,-2.525235,2.433439,0.402706,
1614389841.781021,0.000000,-2.522830,2.433527,0.402471,
1614389841.789354,0.000000,-2.519678,2.433070,0.402335,
