1614390138.342522,0.000000,-2.471173,2.431321,1.270852,
1614390138.350829,0.000000,-2.473077,2.428417,1.270819,
1614390138.359163,0.000000,-2.474072,2.425401,1.270710,
1614390138.367669,0.000000,-2.475729,2.422225,1.270862,
1614390138.375831,0.000000,-2.476442,2.419043,1.270334,
1614390138.384163,0.000000,-2.477490,2.415411,1.270174,
1614390138.392497,0.000000,-2.478457,2.412686,1.269988,
1614390138.400830,0.000000,-2.479234,2.409140,1.269852,
1614390138.409162,0.000000,-2.479867,2.406093,1.269755,
1614390138.417487,0.000000,-2.481185,2.401830,1.269423,
1614390138.442498,0.000000,-2.482771,2.391719,1.268786,
1614390138.450849,0.000000,-2.483414,2.388176,1.268674,
1614390138.459184,0.000000,-2.483708,2.384987,1.268628,
1614390138.467549,0.000000,-2.483973,2.381358,1.268205,
1614390138.475842,0.000000,-2.484314,2.377682,1.268152,
1614390138.484297,0.000000,-2.484960,2.373920,1.267806,
1614390138.492521,0.000000,-2.485471,2.370828,1.267709,
1614390138.500856,0.000000,-2.484774,2.367524,1.267143,
1614390138.509180,0.000000,-2.484507,2.364668,1.266946,
1614390138.517506,0.000000,-2.484381,2.361282,1.266668,
1614390138.542518,0.000000,-2.483236,2.352319,1.265721,
1614390138.550841,0.000000,-2.482681,2.349377,1.265534,
1614390138.559184,0.000000,-2.482246,2.346899,1.265196,
1614390138.567508,0.000000,-2.481092,2.344450,1.264836,
1614390138.575843,0.000000,-2.481010,2.341845,1.264606,
1614390138.584176,0.000000,-2.479628,2.338621,1.264374,
1614390138.592916,0.000000,-2.479015,2.336436,1.264077,
1614390138.600851,0.000000,-2.477963,2.333780,1.263775,
1614390138.609183,0.000000,-2.476804,2.331633,1.263280,
1614390138.617503,0.000000,-2.475643,2.329610,1.263028,
1614390138.642513,0.000000,-2.472886,2.323257,1.262300,
1614390138.650847,0.000000,-2.471812,2.321119,1.261817,
1614390138.659179,0.000000,-2.470388,2.318808,1.261535,
1614390138.667593,0.000000,-2.469039,2.316773,1.261346,
1614390138.675896,0.000000,-2.467743,2.315119,1.260884,
1614390138.684179,0.000000,-2.466433,2.313068,1.260485,
1614390138.692515,0.000000,-2.464719,2.311255,1.260084,
1614390138.701015,0.000000,-2.462976,2.310455,1.259520,
1614390138.709183,0.000000,-2.461020,2.308540,1.259165,
1614390138.717504,0.000000,-2.459168,2.307700,1.258664,
1614390138.742515,0.000000,-2.452834,2.303540,1.257080,
1614390138.750849,0.000000,-2.450171,2.302730,1.256358,
1614390138.759187,0.000000,-2.448070,2.301724,1.255759,
1614390138.767528,0.000000,-2.445466,2.300682,1.255064,
1614390138.775850,0.000000,-2.442961,2.299794,1.254240,
1614390138.784189,0.000000,-2.439944,2.299504,1.253245,
1614390138.792524,0.000000,-2.436825,2.298739,1.252324,
1614390138.800852,0.000000,-2.434119,2.297716,1.251456,
1614390138.809301,0.000000,-2.430963,2.296875,1.250665,
1614390138.817554,0.000000,-2.428263,2.296856,1.249797,
1614390138.842520,0.000000,-2.419497,2.294399,1.247212,
1614390138.850854,0.000000,-2.416344,2.293125,1.246521,
1614390138.859189,0.000000,-2.413319,2.292696,1.245738,
1614390138.867509,0.000000,-2.410529,2.291593,1.245278,
1614390138.875848,0.000000,-2.407623,2.291669,1.244217,
1614390138.884186,0.000000,-2.404937,2.291687,1.243597,
1614390138.892523,0.000000,-2.402242,2.291285,1.243182,
1614390138.900852,0.000000,-2.399492,2.290854,1.242447,
1614390138.909465,0.000000,-2.397001,2.291353,1.242029,
1614390138.917536,0.000000,-2.394277,2.291048,1.241545,
1614390138.942526,0.000000,-2.386745,2.292245,1.240516,
1614390138.950857,0.000000,-2.384473,2.292927,1.240314,
1614390138.959190,0.000000,-2.381925,2.293000,1.240106,
1614390138.967551,0.000000,-2.379419,2.294235,1.239926,
1614390138.975843,0.000000,-2.377116,2.294088,1.240087,
1614390138.984183,0.000000,-2.374345,2.295925,1.239754,
1614390138.992516,0.000000,-2.371901,2.296781,1.239769,
1614390139.001131,0.000000,-2.369435,2.297451,1.239901,
1614390139.009173,0.000000,-2.367319,2.299368,1.240088,
1614390139.017494,0.000000,-2.364887,2.300387,1.239991,
1614390139.042519,0.000000,-2.357522,2.304356,1.240387,
1614390139.050853,0.000000,-2.355558,2.306072,1.240993,
1614390139.059183,0.000000,-2.352140,2.307484,1.240682,
1614390139.067544,0.000000,-2.349589,2.309345,1.240548,
1614390139.076046,0.000000,-2.346650,2.311046,1.240858,
1614390139.084177,0.000000,-2.344093,2.312422,1.241024,
1614390139.092515,0.000000,-2.341445,2.314108,1.241102,
1614390139.100847,0.000000,-2.339292,2.316016,1.241400,
1614390139.109182,0.000000,-2.336347,2.318019,1.241517,
1614390139.117503,0.000000,-2.333627,2.319041,1.241806,
1614390139.142784,0.000000,-2.326797,2.324955,1.242826,
1614390139.150850,0.000000,-2.324454,2.327042,1.243114,
1614390139.159184,0.000000,-2.322449,2.328543,1.243575,
1614390139.167505,0.000000,-2.320464,2.330832,1.244098,
1614390139.175801,0.000000,-2.318154,2.332421,1.244683,
1614390139.184137,0.000000,-2.316036,2.334821,1.245119,
1614390139.192471,0.000000,-2.314116,2.336815,1.245585,
1614390139.200805,0.000000,-2.311828,2.338734,1.245951,
1614390139.209270,0.000000,-2.310092,2.340936,1.246699,
1614390139.217548,0.000000,-2.308293,2.343357,1.247119,
1614390139.242474,0.000000,-2.302966,2.348783,1.248952,
1614390139.250810,0.000000,-2.301320,2.351248,1.249261,
1614390139.259483,0.000000,-2.299337,2.353388,1.250014,
1614390139.267461,0.000000,-2.297895,2.355932,1.250164,
1614390139.275824,0.000000,-2.296459,2.358223,1.250976,
1614390139.284183,0.000000,-2.294837,2.360120,1.251447,
1614390139.292517,0.000000,-2.293481,2.362590,1.252022,
1614390139.300852,0.000000,-2.291663,2.365503,1.252344,
1614390139.309186,0.000000,-2.290107,2.367690,1.252576,
1614390139.317523,0.000000,-2.288743,2.370393,1.253064,
1614390139.342519,0.000000,-2.284762,2.378885,1.254377,
1614390139.350897,0.000000,-2.283771,2.381470,1.254674,
1614390139.359186,0.000000,-2.282848,2.384640,1.255299,
1614390139.367700,0.000000,-2.281715,2.387407,1.255629,
1614390139.375845,0.000000,-2.280462,2.390400,1.256147,
1614390139.384175,0.000000,-2.279445,2.393059,1.256476,
1614390139.392506,0.000000,-2.278735,2.396109,1.256751,
1614390139.400840,0.000000,-2.277936,2.398727,1.257353,
1614390139.409173,0.000000,-2.276941,2.401607,1.257987,
1614390139.417501,0.000000,-2.276245,2.404916,1.258247,
1614390139.442507,0.000000,-2.275167,2.413617,1.259570,
1614390139.450838,0.000000,-2.275349,2.416484,1.260437,
1614390139.459173,0.000000,-2.275571,2.419142,1.260840,
1614390139.467496,0.000000,-2.275624,2.421933,1.261254,
1614390139.476103,0.000000,-2.275519,2.425282,1.261677,
1614390139.484175,0.000000,-2.275423,2.428038,1.262131,
1614390139.492486,0.000000,-2.275556,2.430912,1.262376,
1614390139.500817,0.000000,-2.275309,2.434221,1.262716,
1614390139.509149,0.000000,-2.275809,2.436796,1.263212,
1614390139.517549,0.000000,-2.276671,2.439433,1.263890,
1614390139.542481,0.000000,-2.278549,2.448672,1.264763,
