1614916070.000000,294008981.000000,1.547735,-1.140344,0.000000,
1614916070.000000,327008981.000000,1.547710,-1.140343,0.000000,
1614916070.000000,360008981.000000,1.547735,-1.140344,0.000000,
1614916070.000000,393008981.000000,1.547735,-1.140344,0.000000,
1614916076.000000,65373991.000000,1.547735,-1.140344,0.000000,
1614916076.000000,99373991.000000,1.547735,-1.140344,0.000000,
1614916076.000000,132373991.000000,1.547735,-1.140344,0.000000,
1614916076.000000,165373991.000000,1.547735,-1.140344,0.000000,
1614916076.000000,198373991.000000,1.547735,-1.140344,0.000000,
1614916076.000000,231373991.000000,1.547710,-1.140343,0.000000,
1614916076.000000,265373991.000000,1.547735,-1.140344,0.000000,
1614916076.000000,298373991.000000,1.547735,-1.140344,0.000000,
1614916076.000000,331373991.000000,1.547710,-1.140343,0.000000,
1614916076.000000,364373991.000000,1.547735,-1.140344,0.000000,
1614916076.000000,397373991.000000,1.547710,-1.140343,0.000000,
1614916076.000000,431373991.000000,1.547735,-1.140344,0.000000,
1614916076.000000,464373991.000000,1.550289,-1.140453,0.000000,
1614916076.000000,497373991.000000,1.555599,-1.140694,0.000000,
1614916076.000000,530373991.000000,1.561665,-1.141007,0.000000,
1614916076.000000,564373991.000000,1.568233,-1.141414,0.000000,
1614916076.000000,598373991.000000,1.574746,-1.141893,0.000000,
1614916076.000000,631373991.000000,1.581278,-1.142448,0.000000,
1614916076.000000,664373991.000000,1.587702,-1.143071,0.000000,
1614916076.000000,697373991.000000,1.594118,-1.143769,0.000000,
1614916076.000000,730373991.000000,1.600577,-1.144548,0.000000,
1614916076.000000,763373991.000000,1.607000,-1.145400,0.000000,
1614916076.000000,796373991.000000,1.613463,-1.146334,0.000000,
1614916076.000000,830373991.000000,1.619815,-1.147324,0.000000,
1614916076.000000,863373991.000000,1.626330,-1.148418,0.000000,
1614916076.000000,896373991.000000,1.632682,-1.149562,0.000000,
1614916076.000000,929373991.000000,1.639045,-1.150784,0.000000,
1614916076.000000,962373991.000000,1.645518,-1.152106,0.000000,
1614916076.000000,995373991.000000,1.651801,-1.153467,0.000000,
1614916077.000000,29373991.000000,1.658192,-1.154927,0.000000,
1614916077.000000,62373991.000000,1.664713,-1.156497,0.000000,
1614916077.000000,95373991.000000,1.670994,-1.158089,0.000000,
1614916077.000000,129373991.000000,1.677207,-1.159742,0.000000,
1614916077.000000,162373991.000000,1.683570,-1.161516,0.000000,
1614916077.000000,195373991.000000,1.689766,-1.163323,0.000000,
1614916077.000000,228373991.000000,1.695915,-1.165199,0.000000,
1614916077.000000,261373991.000000,1.702161,-1.167190,0.000000,
1614916077.000000,294373991.000000,1.708309,-1.169235,0.000000,
1614916077.000000,328373991.000000,1.714336,-1.171323,0.000000,
1614916077.000000,361373991.000000,1.720503,-1.173547,0.000000,
1614916077.000000,394373991.000000,1.726500,-1.175791,0.000000,
1614916077.000000,427373991.000000,1.732517,-1.178128,0.000000,
1614916077.000000,460373991.000000,1.738551,-1.180557,0.000000,
1614916077.000000,495373991.000000,1.744881,-1.183199,0.000000,
1614916077.000000,529373991.000000,1.750805,-1.185759,0.000000,
1614916077.000000,562373991.000000,1.756791,-1.188432,0.000000,
1614916077.000000,595373991.000000,1.762697,-1.191158,0.000000,
1614916077.000000,628373991.000000,1.768638,-1.193990,0.000000,
1614916077.000000,661373991.000000,1.774430,-1.196838,0.000000,
1614916077.000000,694373991.000000,1.780344,-1.199837,0.000000,
1614916077.000000,728373991.000000,1.786133,-1.202858,0.000000,
1614916077.000000,761373991.000000,1.791888,-1.205945,0.000000,
1614916077.000000,794373991.000000,1.797562,-1.209074,0.000000,
1614916077.000000,827373991.000000,1.803222,-1.212280,0.000000,
1614916077.000000,860373991.000000,1.808866,-1.215565,0.000000,
1614916077.000000,894373991.000000,1.814492,-1.218929,0.000000,
1614916077.000000,927373991.000000,1.820013,-1.222320,0.000000,
1614916077.000000,960373991.000000,1.825450,-1.225752,0.000000,
1614916077.000000,984116073.000000,1.830950,-1.229318,0.000000,
1614916078.000000,17116073.000000,1.836304,-1.232877,0.000000,
