1614916024.000000,359313011.000000,-0.000410,-0.000022,0.000873,
1614916024.000000,364316225.000000,-0.000434,-0.000026,0.000995,
1614916024.000000,369320154.000000,-0.000459,-0.000030,0.001127,
1614916024.000000,374322176.000000,-0.000479,-0.000036,0.001270,
1614916024.000000,379325390.000000,-0.000503,-0.000042,0.001419,
1614916024.000000,384328365.000000,-0.000525,-0.000048,0.001576,
1614916024.000000,389331102.000000,-0.000280,-0.000045,0.000701,
1614916024.000000,394334316.000000,-0.000293,-0.000051,0.000809,
1614916024.000000,399337292.000000,-0.000305,-0.000057,0.000923,
1614916024.000000,404340267.000000,-0.000322,-0.000063,0.001052,
1614916024.000000,449367046.000000,-0.000474,-0.000114,0.002425,
1614916024.000000,454370022.000000,-0.000490,-0.000119,0.002616,
1614916024.000000,459373236.000000,-0.000508,-0.000125,0.002812,
1614916024.000000,464376211.000000,-0.000526,-0.000130,0.003016,
1614916024.000000,469378948.000000,-0.000543,-0.000118,0.003256,
1614916024.000000,474382162.000000,-0.000555,-0.000109,0.003503,
1614916024.000000,479385138.000000,-0.000552,-0.000094,0.003765,
1614916024.000000,484388113.000000,-0.000270,-0.000054,0.003953,
1614916024.000000,489391327.000000,0.000615,0.000205,0.000743,
1614916024.000000,494394064.000000,0.000955,0.000275,0.000801,
1614916024.000000,539421320.000000,0.005412,0.000242,0.002310,
1614916024.000000,544424295.000000,0.006131,0.000278,0.002483,
1614916024.000000,549427032.000000,0.006938,0.000300,0.002548,
1614916024.000000,554430246.000000,0.004555,0.000502,-0.000479,
1614916024.000000,559433222.000000,0.005249,0.000559,-0.000565,
1614916024.000000,564436197.000000,0.005796,0.000224,-0.000125,
1614916024.000000,569439411.000000,0.006472,0.000065,0.000096,
1614916024.000000,574442387.000000,0.007167,-0.000146,0.000395,
1614916024.000000,579445124.000000,0.007910,-0.000189,0.000393,
1614916024.000000,584448338.000000,0.005563,-0.000346,0.000482,
1614916024.000000,674502134.000000,0.016019,-0.000923,0.002410,
1614916024.000000,679505348.000000,0.016547,-0.000964,0.002859,
1614916024.000000,684508085.000000,0.017023,-0.000995,0.003428,
1614916024.000000,689511061.000000,0.013611,-0.000168,0.002935,
1614916024.000000,694514275.000000,0.013687,-0.000085,0.003086,
1614916024.000000,699517250.000000,0.013696,0.000025,0.003183,
1614916024.000000,704520226.000000,0.014471,-0.000071,0.003222,
1614916024.000000,709523439.000000,0.014867,-0.000052,0.003236,
1614916024.000000,714526176.000000,0.020917,-0.000638,0.001972,
1614916024.000000,719529152.000000,0.021399,-0.000944,0.002525,
1614916024.000000,769558191.000000,0.033640,-0.003933,-0.000242,
1614916024.000000,774562120.000000,0.034433,-0.004195,0.000093,
1614916024.000000,779565096.000000,0.039045,-0.006411,0.002783,
1614916024.000000,784568071.000000,0.039428,-0.006522,0.002951,
1614916024.000000,789571285.000000,0.040073,-0.006790,0.003483,
1614916024.000000,794573069.000000,0.040629,-0.007042,0.004055,
1614916024.000000,799576998.000000,0.041614,-0.007399,0.004136,
1614916024.000000,804580212.000000,0.042427,-0.007712,0.004328,
1614916024.000000,809582233.000000,0.047060,-0.007437,0.000328,
1614916024.000000,814585209.000000,0.048404,-0.007696,0.000671,
1614916024.000000,859612226.000000,0.060424,-0.009906,-0.000950,
1614916024.000000,864615202.000000,0.061496,-0.010065,-0.000898,
1614916024.000000,869618177.000000,0.062581,-0.010185,-0.000817,
1614916024.000000,874621153.000000,0.063490,-0.010496,-0.000539,
1614916024.000000,879624128.000000,0.064451,-0.010740,-0.000252,
1614916024.000000,884627342.000000,0.065370,-0.011011,0.000120,
1614916024.000000,889630318.000000,0.066252,-0.011312,0.000575,
1614916024.000000,894633293.000000,0.067213,-0.011498,0.000426,
1614916024.000000,899636269.000000,0.068083,-0.011761,0.000599,
1614916024.000000,904639244.000000,0.068933,-0.012025,0.000729,
1614916024.000000,949666262.000000,0.078133,-0.013386,0.001953,
1614916024.000000,954668999.000000,0.079124,-0.013502,0.001948,
1614916024.000000,959671974.000000,0.079977,-0.013597,0.002161,
1614916024.000000,964675188.000000,0.080817,-0.013658,0.002346,
1614916024.000000,969678164.000000,0.081868,-0.013857,0.002681,
1614916024.000000,974681139.000000,0.082858,-0.013994,0.002948,
1614916024.000000,979684114.000000,0.083887,-0.014143,0.003233,
1614916024.000000,984687090.000000,0.084737,-0.014309,0.003668,
1614916024.000000,989690065.000000,0.084962,-0.013683,0.002299,
1614916024.000000,994693279.000000,0.085857,-0.013892,0.002682,
1614916025.000000,49726248.000000,0.095231,-0.015353,0.002423,
1614916025.000000,54729223.000000,0.095836,-0.015496,0.002778,
1614916025.000000,59732199.000000,0.096357,-0.015623,0.003117,
1614916025.000000,64735174.000000,0.097364,-0.015752,0.003249,
1614916025.000000,69738150.000000,0.098187,-0.015861,0.003389,
1614916025.000000,74741364.000000,0.099078,-0.015959,0.003449,
1614916025.000000,79744339.000000,0.099861,-0.016287,0.003898,
1614916025.000000,84747314.000000,0.100731,-0.016565,0.004217,
1614916025.000000,89750290.000000,0.102684,-0.017302,0.002360,
1614916025.000000,94753027.000000,0.103369,-0.017433,0.002537,
1614916025.000000,179804087.000000,0.117561,-0.021626,0.002441,
1614916025.000000,184807301.000000,0.119374,-0.022806,-0.000143,
1614916025.000000,189810276.000000,0.120049,-0.023121,0.000471,
1614916025.000000,194813013.000000,0.120982,-0.023469,0.000853,
1614916025.000000,199816227.000000,0.121896,-0.023825,0.001333,
1614916025.000000,204819202.000000,0.122857,-0.024185,0.001277,
1614916025.000000,209822178.000000,0.123763,-0.024550,0.001458,
1614916025.000000,214825392.000000,0.125376,-0.023436,-0.001721,
1614916025.000000,219828367.000000,0.126528,-0.023514,-0.001605,
1614916025.000000,224831104.000000,0.127540,-0.023670,-0.001617,
1614916025.000000,269858122.000000,0.134045,-0.024510,0.002962,
1614916025.000000,274861097.000000,0.134962,-0.024795,0.003078,
1614916025.000000,279834747.000000,0.135938,-0.025104,0.003125,
1614916025.000000,284837961.000000,0.136818,-0.025483,0.003493,
1614916025.000000,289840937.000000,0.139095,-0.025501,0.001195,
1614916025.000000,294843912.000000,0.140156,-0.025949,0.001497,
1614916025.000000,299847126.000000,0.140890,-0.026010,0.001886,
1614916025.000000,304850101.000000,0.141760,-0.026256,0.002320,
1614916025.000000,309852839.000000,0.142579,-0.026460,0.002821,
1614916025.000000,314856052.000000,0.143481,-0.026628,0.003031,
1614916025.000000,359882832.000000,0.153163,-0.027483,0.002023,
1614916025.000000,364886045.000000,0.154149,-0.027676,0.001783,
1614916025.000000,369889021.000000,0.155013,-0.027918,0.001875,
1614916025.000000,374891043.000000,0.155872,-0.028163,0.001907,
1614916025.000000,379894257.000000,0.156930,-0.028400,0.002017,
1614916025.000000,384896994.000000,0.160868,-0.029298,-0.000664,
1614916025.000000,389899969.000000,0.162190,-0.029574,-0.000774,
1614916025.000000,394902945.000000,0.163095,-0.029937,-0.000185,
1614916025.000000,399906158.000000,0.164252,-0.030277,0.000114,
1614916025.000000,404910088.000000,0.165403,-0.030638,0.000507,
1614916025.000000,454938889.000000,0.176402,-0.034721,0.001028,
1614916025.000000,459943056.000000,0.177379,-0.035082,0.001348,
1614916025.000000,464944839.000000,0.178332,-0.035434,0.001698,
1614916025.000000,469947815.000000,0.179261,-0.035779,0.002068,
1614916025.000000,474951029.000000,0.180480,-0.036160,0.001964,
1614916025.000000,479954004.000000,0.181559,-0.036512,0.002074,
1614916025.000000,484956980.000000,0.183845,-0.037511,-0.003767,
1614916025.000000,489960194.000000,0.185085,-0.037789,-0.003454,
1614916025.000000,494962931.000000,0.186378,-0.038092,-0.003536,
1614916025.000000,499965906.000000,0.187703,-0.038385,-0.003582,
1614916025.000000,544993162.000000,0.197674,-0.040975,-0.003635,
1614916025.000000,549995899.000000,0.198703,-0.041351,-0.003440,
1614916025.000000,554999113.000000,0.199846,-0.041777,-0.003338,
1614916025.000000,560002089.000000,0.200963,-0.042235,-0.003156,
1614916025.000000,565005064.000000,0.202102,-0.042563,-0.003304,
1614916025.000000,570008278.000000,0.203207,-0.042943,-0.003308,
1614916025.000000,575011015.000000,0.204299,-0.043307,-0.003350,
1614916025.000000,580013990.000000,0.205372,-0.043652,-0.003433,
1614916025.000000,585017204.000000,0.206712,-0.043881,-0.003446,
1614916025.000000,590019941.000000,0.207945,-0.044128,-0.003533,
