1614017987.844436,0.000000,0.042762,0.009485,0.242587,
1614017987.861125,0.000000,0.043597,0.009498,0.242569,
1614017987.877792,0.000000,0.044926,0.009534,0.242464,
1614017987.894439,0.000000,0.046676,0.009685,0.242242,
1614017987.911127,0.000000,0.048676,0.009954,0.242039,
1614017987.927786,0.000000,0.050490,0.010210,0.241952,
1614017987.944467,0.000000,0.051875,0.010177,0.242050,
1614017987.961120,0.000000,0.053052,0.010139,0.242413,
1614017987.977787,0.000000,0.054066,0.009906,0.242734,
1614017987.994445,0.000000,0.054926,0.009710,0.243139,
1614017988.011252,0.000000,0.055460,0.009670,0.243733,
1614017988.027789,0.000000,0.055780,0.009758,0.244550,
1614017988.044623,0.000000,0.055927,0.010088,0.245654,
1614017988.061114,0.000000,0.056221,0.010661,0.246913,
1614017988.077780,0.000000,0.056617,0.011564,0.248314,
1614017988.094486,0.000000,0.057465,0.012792,0.249613,
1614017988.111168,0.000000,0.058738,0.014093,0.251075,
1614017988.127834,0.000000,0.060508,0.015595,0.252425,
1614017988.144468,0.000000,0.062583,0.017293,0.253662,
1614017988.161153,0.000000,0.064925,0.019089,0.254832,
1614017988.177823,0.000000,0.067410,0.021168,0.256076,
1614017988.194477,0.000000,0.069782,0.023377,0.257331,
1614017988.211154,0.000000,0.072213,0.025748,0.258618,
1614017988.227821,0.000000,0.074401,0.028475,0.260049,
1614017988.244740,0.000000,0.076347,0.031149,0.261643,
1614017988.261159,0.000000,0.077906,0.034175,0.263496,
1614017988.277836,0.000000,0.079323,0.036981,0.265529,
1614017988.294474,0.000000,0.080463,0.039954,0.267640,
1614017988.311158,0.000000,0.081367,0.042751,0.269924,
1614017988.327826,0.000000,0.082490,0.045312,0.272156,
1614017988.344633,0.000000,0.083550,0.047982,0.274381,
1614017988.361153,0.000000,0.084586,0.050732,0.276731,
1614017988.377820,0.000000,0.085557,0.053527,0.278886,
1614017988.394497,0.000000,0.086342,0.056223,0.281187,
1614017988.411165,0.000000,0.087125,0.058978,0.283438,
1614017988.427830,0.000000,0.087824,0.061658,0.285656,
1614017988.444639,0.000000,0.088347,0.064443,0.287933,
1614017988.461530,0.000000,0.088737,0.067165,0.290122,
1614017988.477817,0.000000,0.089098,0.069958,0.292340,
1614017988.494465,0.000000,0.089299,0.072789,0.294530,
1614017988.511195,0.000000,0.089239,0.075597,0.296739,
1614017988.527816,0.000000,0.089106,0.078567,0.298912,
1614017988.544477,0.000000,0.088822,0.081574,0.300999,
1614017988.561149,0.000000,0.088357,0.084504,0.303123,
1614017988.577828,0.000000,0.087775,0.087094,0.305328,
1614017988.594472,0.000000,0.087000,0.089531,0.307445,
1614017988.611161,0.000000,0.086015,0.092087,0.309587,
1614017988.627826,0.000000,0.085178,0.094400,0.311769,
1614017988.644495,0.000000,0.084060,0.096714,0.313915,
1614017988.661158,0.000000,0.082713,0.098845,0.316088,
1614017988.677830,0.000000,0.081493,0.100526,0.318268,
1614017988.694919,0.000000,0.079897,0.102292,0.320474,
1614017988.711161,0.000000,0.078579,0.103829,0.322579,
1614017988.727825,0.000000,0.076959,0.105465,0.324663,
1614017988.744463,0.000000,0.075261,0.107121,0.326824,
1614017988.761150,0.000000,0.073661,0.108660,0.328763,
1614017988.777818,0.000000,0.072021,0.110231,0.330777,
1614017988.794466,0.000000,0.070469,0.111603,0.332625,
1614017988.811129,0.000000,0.068879,0.112785,0.334463,
1614017988.827787,0.000000,0.067090,0.114073,0.336415,
1614017988.844506,0.000000,0.065275,0.115392,0.338165,
1614017988.861146,0.000000,0.063358,0.116661,0.340021,
1614017988.877813,0.000000,0.061263,0.117772,0.341951,
1614017988.894462,0.000000,0.059197,0.118674,0.343720,
1614017988.911276,0.000000,0.056862,0.119840,0.345509,
1614017988.927813,0.000000,0.054583,0.120527,0.347337,
1614017988.944597,0.000000,0.052104,0.121392,0.349116,
1614017988.961152,0.000000,0.049773,0.121910,0.350852,
1614017988.977815,0.000000,0.047653,0.122372,0.352455,
1614017988.994488,0.000000,0.045339,0.122603,0.354107,
1614017989.011150,0.000000,0.042907,0.122742,0.355782,
1614017989.027827,0.000000,0.040520,0.122609,0.357375,
1614017989.044474,0.000000,0.038032,0.122169,0.358966,
1614017989.061152,0.000000,0.035510,0.121327,0.360564,
1614017989.077819,0.000000,0.033055,0.120327,0.362167,
1614017989.094487,0.000000,0.030433,0.119342,0.363733,
1614017989.111153,0.000000,0.027834,0.118079,0.365312,
