1614901312.000000,756541967.000000,-0.001459,0.000171,0.024852,
1614901312.000000,761545420.000000,-0.001473,0.000164,0.025489,
1614901312.000000,766548634.000000,-0.001487,0.000157,0.026134,
1614901312.000000,771552563.000000,-0.001494,0.000150,0.026776,
1614901312.000000,776555777.000000,-0.001504,0.000142,0.027432,
1614901312.000000,781558752.000000,-0.001515,0.000134,0.028096,
1614901312.000000,786562681.000000,-0.001533,0.000125,0.028778,
1614901312.000000,791565895.000000,-0.001546,0.000116,0.029462,
1614901312.000000,796569586.000000,-0.001557,0.000107,0.030155,
1614901312.000000,801572800.000000,-0.001566,0.000101,0.030846,
1614901312.000000,846603632.000000,-0.001668,0.000040,0.037507,
1614901312.000000,851606846.000000,-0.001619,-0.000002,0.038393,
1614901312.000000,856609821.000000,-0.001586,-0.000039,0.039276,
1614901312.000000,861613512.000000,-0.001535,-0.000086,0.040188,
1614901312.000000,866616726.000000,-0.001313,-0.000105,0.040923,
1614901312.000000,871620655.000000,-0.001078,-0.000143,0.041731,
1614901312.000000,876623631.000000,-0.000775,-0.000181,0.042515,
1614901312.000000,881626844.000000,0.001815,0.000291,0.001461,
1614901312.000000,886630774.000000,0.002390,0.000350,0.001506,
1614901312.000000,891633987.000000,0.003036,0.000427,0.001527,
1614901312.000000,936664581.000000,0.010947,0.000124,0.002832,
1614901312.000000,941667795.000000,0.011959,-0.000015,0.003057,
1614901312.000000,946670771.000000,0.013005,0.000022,0.003214,
1614901312.000000,951674700.000000,0.014071,0.000024,0.003380,
1614901312.000000,956677914.000000,0.015166,0.000070,0.003527,
1614901312.000000,961681843.000000,0.016227,0.000041,0.003715,
1614901312.000000,966684818.000000,0.017321,0.000074,0.003882,
1614901312.000000,971687794.000000,0.018428,0.000116,0.004059,
1614901312.000000,976691484.000000,0.019406,-0.000093,0.004475,
1614901312.000000,981694698.000000,0.020412,-0.000254,0.004855,
1614901313.000000,26725769.000000,0.030087,-0.001212,0.006855,
1614901313.000000,31728983.000000,0.031193,-0.001349,0.007318,
1614901313.000000,36732674.000000,0.032055,-0.001369,0.007697,
