1614900674.000000,913981199.000000,-0.000331,0.000003,0.004301,
1614900674.000000,918984175.000000,-0.000341,-0.000003,0.004557,
1614900674.000000,923986912.000000,-0.000351,-0.000008,0.004821,
1614900674.000000,928989887.000000,-0.000027,-0.000108,0.001047,
1614900674.000000,933992863.000000,-0.000029,-0.000119,0.001165,
1614900674.000000,938995838.000000,-0.000026,-0.000130,0.001284,
1614900674.000000,943998814.000000,-0.000020,-0.000142,0.001408,
1614900674.000000,949002981.000000,-0.000005,-0.000154,0.001533,
1614900674.000000,954005957.000000,0.000006,-0.000165,0.001669,
1614900674.000000,959009171.000000,0.000017,-0.000177,0.001813,
1614900675.000000,49065113.000000,-0.000074,-0.000106,0.002730,
1614900675.000000,54067850.000000,-0.000083,-0.000117,0.002933,
1614900675.000000,59072018.000000,0.000147,-0.000101,0.003097,
1614900675.000000,64074993.000000,0.000740,-0.000027,0.001158,
1614900675.000000,69077969.000000,0.001087,-0.000003,0.001228,
1614900675.000000,74081182.000000,0.001484,0.000005,0.001311,
1614900675.000000,79084158.000000,0.001952,0.000027,0.001378,
1614900675.000000,84086895.000000,0.002481,0.000051,0.001438,
1614900675.000000,89089870.000000,0.003083,0.000078,0.001480,
1614900675.000000,94094038.000000,0.003580,0.000056,0.002033,
1614900675.000000,144124985.000000,0.012593,0.000050,0.004181,
1614900675.000000,149128199.000000,0.013761,0.000025,0.004380,
1614900675.000000,154130936.000000,0.014835,-0.000007,0.004716,
1614900675.000000,159133911.000000,0.010378,0.000113,0.001274,
1614900675.000000,164137125.000000,0.011196,0.000046,0.001516,
1614900675.000000,169140816.000000,0.011907,-0.000030,0.001354,
1614900675.000000,174143791.000000,0.012641,-0.000116,0.001378,
1614900675.000000,179147005.000000,0.013354,-0.000212,0.001363,
1614900675.000000,184149981.000000,0.014154,-0.000131,0.001531,
1614900675.000000,189152956.000000,0.014908,-0.000087,0.001619,
1614900675.000000,234181166.000000,0.020799,-0.000745,0.003528,
1614900675.000000,239185095.000000,0.021527,-0.000848,0.003598,
1614900675.000000,244188070.000000,0.022314,-0.000950,0.003610,
1614900675.000000,249191284.000000,0.023125,-0.001088,0.003851,
1614900675.000000,254194260.000000,0.023987,-0.001219,0.003977,
1614900675.000000,259196997.000000,0.024891,-0.001358,0.004111,
1614900675.000000,264200211.000000,0.033920,-0.003568,0.001673,
1614900675.000000,269202948.000000,0.035238,-0.003802,0.001814,
1614900675.000000,274206877.000000,0.036594,-0.004045,0.001975,
1614900675.000000,279210091.000000,0.036850,-0.003981,0.001660,
1614900675.000000,334244013.000000,0.047510,-0.004706,0.003796,
1614900675.000000,339247227.000000,0.048257,-0.004919,0.004116,
1614900675.000000,344249964.000000,0.049394,-0.005152,0.004195,
1614900675.000000,349254131.000000,0.050395,-0.005368,0.004314,
1614900675.000000,354257107.000000,0.051460,-0.005581,0.004360,
1614900675.000000,359260082.000000,0.053062,-0.004671,-0.000931,
1614900675.000000,364263296.000000,0.054184,-0.004768,-0.000799,
1614900675.000000,369266272.000000,0.055321,-0.004854,-0.000594,
1614900675.000000,374269009.000000,0.055925,-0.004953,-0.000174,
1614900675.000000,379272938.000000,0.056738,-0.005032,0.000274,
1614900675.000000,419296980.000000,0.064102,-0.005946,0.002058,
1614900675.000000,424301147.000000,0.065120,-0.006193,0.002391,
1614900675.000000,429304123.000000,0.063127,-0.006959,0.002485,
1614900675.000000,434306860.000000,0.064006,-0.007375,0.002985,
1614900675.000000,439310074.000000,0.064588,-0.007317,0.003052,
1614900675.000000,444313049.000000,0.065298,-0.007538,0.003393,
1614900675.000000,449316025.000000,0.065953,-0.007733,0.003725,
1614900675.000000,454319239.000000,0.066846,-0.007832,0.003963,
1614900675.000000,459323168.000000,0.069913,-0.006846,0.000222,
1614900675.000000,464326143.000000,0.071006,-0.006750,0.000188,
1614900675.000000,514357090.000000,0.080342,-0.009259,0.001481,
1614900675.000000,519359827.000000,0.081456,-0.009451,0.001450,
1614900675.000000,524363041.000000,0.083485,-0.010380,-0.000102,
1614900675.000000,529366016.000000,0.084374,-0.010693,0.000267,
1614900675.000000,534369946.000000,0.085467,-0.010974,0.000415,
1614900675.000000,539373159.000000,0.086522,-0.011275,0.000634,
1614900675.000000,544376135.000000,0.087532,-0.011596,0.000947,
1614900675.000000,549378872.000000,0.088317,-0.011698,0.001030,
1614900675.000000,554382086.000000,0.089149,-0.011900,0.001282,
1614900675.000000,559386015.000000,0.089918,-0.012077,0.001545,
1614900675.000000,609416962.000000,0.099727,-0.014539,0.003023,
1614900675.000000,614419937.000000,0.100685,-0.014841,0.003158,
1614900675.000000,619422913.000000,0.101652,-0.015153,0.003239,
1614900675.000000,624425888.000000,0.102801,-0.015359,0.003434,
1614900675.000000,629429102.000000,0.103054,-0.013306,-0.000586,
1614900675.000000,634431839.000000,0.104284,-0.013417,-0.000635,
1614900675.000000,639436007.000000,0.104988,-0.013623,-0.000091,
1614900675.000000,644438982.000000,0.105937,-0.013767,0.000259,
1614900675.000000,649441957.000000,0.106831,-0.013912,0.000716,
1614900675.000000,654445171.000000,0.106586,-0.013573,0.000998,
1614900675.000000,749505043.000000,0.124692,-0.017231,0.000521,
1614900675.000000,754508018.000000,0.124245,-0.017750,0.002926,
1614900675.000000,759510994.000000,0.125027,-0.017992,0.003400,
1614900675.000000,764513969.000000,0.125869,-0.018206,0.003446,
1614900675.000000,769518137.000000,0.126652,-0.018455,0.003701,
1614900675.000000,774521112.000000,0.127422,-0.018716,0.003919,
1614900675.000000,779524088.000000,0.128179,-0.018990,0.004103,
1614900675.000000,784527063.000000,0.129308,-0.019195,0.004232,
1614900675.000000,789530039.000000,0.130309,-0.019439,0.004329,
1614900675.000000,794533014.000000,0.131374,-0.019681,0.004367,
1614900675.000000,839560747.000000,0.139005,-0.022114,0.001649,
