1614900701.000000,316316009.000000,1.087255,-0.633068,0.000000,
1614900701.000000,349316009.000000,1.087255,-0.633068,0.000000,
1614900701.000000,382316009.000000,1.087280,-0.633067,0.000000,
1614900701.000000,415316009.000000,1.087255,-0.633068,0.000000,
1614900701.000000,448316009.000000,1.087255,-0.633068,0.000000,
1614900701.000000,481316009.000000,1.087255,-0.633068,0.000000,
1614900707.000000,156920919.000000,1.087255,-0.633068,0.000000,
1614900707.000000,189920919.000000,1.087255,-0.633068,0.000000,
1614900707.000000,222920919.000000,1.087280,-0.633067,0.000000,
1614900707.000000,255920919.000000,1.087280,-0.633067,0.000000,
1614900707.000000,288920919.000000,1.087255,-0.633068,0.000000,
1614900707.000000,322920919.000000,1.087280,-0.633067,0.000000,
1614900707.000000,355920919.000000,1.087255,-0.633068,0.000000,
1614900707.000000,388920919.000000,1.087255,-0.633068,0.000000,
1614900707.000000,421920919.000000,1.087255,-0.633068,0.000000,
1614900707.000000,454920919.000000,1.087255,-0.633068,0.000000,
1614900707.000000,487920919.000000,1.087255,-0.633068,0.000000,
1614900707.000000,520920919.000000,1.087280,-0.633067,0.000000,
1614900707.000000,553920919.000000,1.087255,-0.633068,0.000000,
1614900707.000000,586920919.000000,1.089608,-0.633012,0.000000,
1614900707.000000,620920919.000000,1.094719,-0.632894,0.000000,
1614900707.000000,653920919.000000,1.100641,-0.632761,0.000000,
1614900707.000000,687920919.000000,1.107119,-0.632650,0.000000,
1614900707.000000,720920919.000000,1.113447,-0.632600,0.000000,
1614900707.000000,754920919.000000,1.119774,-0.632616,0.000000,
1614900707.000000,787920919.000000,1.126228,-0.632702,0.000000,
1614900707.000000,821920919.000000,1.132478,-0.632852,0.000000,
1614900707.000000,854920919.000000,1.138878,-0.633073,0.000000,
1614900707.000000,887920919.000000,1.145199,-0.633359,0.000000,
1614900707.000000,919920919.000000,1.151314,-0.633700,0.000000,
1614900707.000000,953920919.000000,1.157679,-0.634120,0.000000,
1614900707.000000,986920919.000000,1.163988,-0.634602,0.000000,
1614900708.000000,19920919.000000,1.170241,-0.635147,0.000000,
1614900708.000000,52920919.000000,1.176539,-0.635764,0.000000,
1614900708.000000,85920919.000000,1.182805,-0.636444,0.000000,
1614900708.000000,118920919.000000,1.189088,-0.637193,0.000000,
1614900708.000000,151920919.000000,1.195262,-0.637994,0.000000,
1614900708.000000,185920919.000000,1.201604,-0.638886,0.000000,
1614900708.000000,218920919.000000,1.207810,-0.639827,0.000000,
1614900708.000000,251920919.000000,1.214030,-0.640841,0.000000,
1614900708.000000,284920919.000000,1.220139,-0.641906,0.000000,
1614900708.000000,317920919.000000,1.226310,-0.643052,0.000000,
1614900708.000000,349920919.000000,1.232296,-0.644228,0.000000,
1614900708.000000,383920919.000000,1.238367,-0.645489,0.000000,
1614900708.000000,416920919.000000,1.244573,-0.646849,0.000000,
1614900708.000000,449920919.000000,1.250690,-0.648259,0.000000,
1614900708.000000,482920919.000000,1.256741,-0.649726,0.000000,
1614900708.000000,515920919.000000,1.262850,-0.651276,0.000000,
1614900708.000000,548920919.000000,1.268892,-0.652881,0.000000,
1614900708.000000,581920919.000000,1.274989,-0.654573,0.000000,
1614900708.000000,615920919.000000,1.281068,-0.656329,0.000000,
1614900708.000000,648920919.000000,1.287031,-0.658122,0.000000,
1614900708.000000,681920919.000000,1.293095,-0.660015,0.000000,
1614900708.000000,714920919.000000,1.299116,-0.661962,0.000000,
1614900708.000000,747920919.000000,1.305068,-0.663957,0.000000,
1614900708.000000,781920919.000000,1.311236,-0.666099,0.000000,
1614900708.000000,814920919.000000,1.317072,-0.668196,0.000000,
1614900708.000000,847920919.000000,1.323029,-0.670405,0.000000,
1614900708.000000,880920919.000000,1.328938,-0.672667,0.000000,
1614900708.000000,914920919.000000,1.334682,-0.674936,0.000000,
1614900708.000000,947920919.000000,1.340636,-0.677362,0.000000,
1614900708.000000,980920919.000000,1.346424,-0.679792,0.000000,
1614900709.000000,13920919.000000,1.352115,-0.682254,0.000000,
1614900709.000000,46920919.000000,1.357919,-0.684838,0.000000,
1614900709.000000,79920919.000000,1.363511,-0.687398,0.000000,
1614900709.000000,112920919.000000,1.369213,-0.690082,0.000000,
1614900709.000000,145920919.000000,1.374956,-0.692857,0.000000,
1614900709.000000,178920919.000000,1.380487,-0.695605,0.000000,
