1614902169.000000,245194118.000000,0.548090,-0.314404,0.000000,
1614902169.000000,278194118.000000,0.548090,-0.314404,0.000000,
1614902169.000000,311194118.000000,0.548115,-0.314405,0.000000,
1614902169.000000,344194118.000000,0.548090,-0.314404,0.000000,
1614902169.000000,378194118.000000,0.548090,-0.314404,0.000000,
1614902175.000000,65884984.000000,0.548115,-0.314405,0.000000,
1614902175.000000,98884984.000000,0.548140,-0.314405,0.000000,
1614902175.000000,131884984.000000,0.548090,-0.314404,0.000000,
1614902175.000000,164884984.000000,0.548090,-0.314404,0.000000,
1614902175.000000,197884984.000000,0.548115,-0.314405,0.000000,
1614902175.000000,231884984.000000,0.548140,-0.314405,0.000000,
1614902175.000000,264884984.000000,0.548140,-0.314405,0.000000,
1614902175.000000,297884984.000000,0.548115,-0.314405,0.000000,
1614902175.000000,330884984.000000,0.548115,-0.314405,0.000000,
1614902175.000000,363884984.000000,0.548115,-0.314405,0.000000,
1614902175.000000,396884984.000000,0.548115,-0.314405,0.000000,
1614902175.000000,429884984.000000,0.548115,-0.314405,0.000000,
1614902175.000000,463884984.000000,0.550417,-0.314481,0.000000,
1614902175.000000,496884984.000000,0.555476,-0.314651,0.000000,
1614902175.000000,529884984.000000,0.561395,-0.314861,0.000000,
1614902175.000000,562884984.000000,0.567641,-0.315124,0.000000,
1614902175.000000,595884984.000000,0.573935,-0.315448,0.000000,
1614902175.000000,628884984.000000,0.580150,-0.315832,0.000000,
1614902175.000000,662884984.000000,0.586512,-0.316290,0.000000,
1614902175.000000,695884984.000000,0.592692,-0.316798,0.000000,
1614902175.000000,729884984.000000,0.599194,-0.317402,0.000000,
1614902175.000000,762884984.000000,0.605463,-0.318051,0.000000,
1614902175.000000,795884984.000000,0.611675,-0.318756,0.000000,
1614902175.000000,828884984.000000,0.617904,-0.319529,0.000000,
1614902175.000000,862884984.000000,0.624075,-0.320358,0.000000,
1614902175.000000,895884984.000000,0.630338,-0.321266,0.000000,
1614902175.000000,928884984.000000,0.636515,-0.322229,0.000000,
1614902175.000000,961884984.000000,0.642731,-0.323265,0.000000,
1614902175.000000,995884984.000000,0.648837,-0.324350,0.000000,
1614902176.000000,28884984.000000,0.654930,-0.325500,0.000000,
1614902176.000000,61884984.000000,0.661136,-0.326737,0.000000,
1614902176.000000,94884984.000000,0.667155,-0.328002,0.000000,
1614902176.000000,129717014.000000,0.673209,-0.329343,0.000000,
1614902176.000000,164717014.000000,0.679693,-0.330851,0.000000,
1614902176.000000,197717014.000000,0.685667,-0.332312,0.000000,
1614902176.000000,230717014.000000,0.691774,-0.333872,0.000000,
1614902176.000000,264717014.000000,0.697814,-0.335483,0.000000,
1614902176.000000,297717014.000000,0.703813,-0.337151,0.000000,
1614902176.000000,330717014.000000,0.709867,-0.338901,0.000000,
1614902176.000000,363717014.000000,0.715806,-0.340686,0.000000,
1614902176.000000,396717014.000000,0.721871,-0.342578,0.000000,
1614902176.000000,429717014.000000,0.727893,-0.344522,0.000000,
1614902176.000000,462717014.000000,0.733727,-0.346469,0.000000,
1614902176.000000,496717014.000000,0.739756,-0.348549,0.000000,
1614902176.000000,529717014.000000,0.745646,-0.350647,0.000000,
1614902176.000000,564717014.000000,0.751821,-0.352921,0.000000,
1614902176.000000,597717014.000000,0.757759,-0.355179,0.000000,
1614902176.000000,630717014.000000,0.763510,-0.357430,0.000000,
1614902176.000000,663717014.000000,0.769355,-0.359787,0.000000,
1614902176.000000,696717014.000000,0.775106,-0.362174,0.000000,
1614902176.000000,729717014.000000,0.780808,-0.364611,0.000000,
1614902176.000000,763717014.000000,0.786554,-0.367137,0.000000,
1614902176.000000,796717014.000000,0.792205,-0.369690,0.000000,
1614902176.000000,829717014.000000,0.797876,-0.372323,0.000000,
1614902176.000000,864717014.000000,0.803790,-0.375151,0.000000,
1614902176.000000,897717014.000000,0.809447,-0.377930,0.000000,
1614902176.000000,930717014.000000,0.815029,-0.380744,0.000000,
1614902176.000000,963717014.000000,0.820583,-0.383615,0.000000,
1614902176.000000,996717014.000000,0.826128,-0.386555,0.000000,
1614902177.000000,31717014.000000,0.831840,-0.389667,0.000000,
1614902177.000000,64717014.000000,0.837364,-0.392755,0.000000,
1614902177.000000,97717014.000000,0.842745,-0.395836,0.000000,
1614902177.000000,130717014.000000,0.848181,-0.399025,0.000000,
1614902177.000000,163717014.000000,0.853650,-0.402307,0.000000,
1614902177.000000,197717014.000000,0.858934,-0.405553,0.000000,
1614902177.000000,230717014.000000,0.864247,-0.408896,0.000000,
1614902177.000000,263717014.000000,0.869611,-0.412346,0.000000,
1614902177.000000,296717014.000000,0.874832,-0.415785,0.000000,
1614902177.000000,329717014.000000,0.880101,-0.419334,0.000000,
1614902177.000000,363717014.000000,0.885250,-0.422880,0.000000,
1614902177.000000,396717014.000000,0.890340,-0.426467,0.000000,
1614902177.000000,429717014.000000,0.895453,-0.430151,0.000000,
1614902177.000000,462717014.000000,0.900404,-0.433801,0.000000,
