1614902217.000000,677356101.000000,1.079227,-0.649850,0.000000,
1614902217.000000,710356101.000000,1.079227,-0.649850,0.000000,
1614902223.000000,404322963.000000,1.079202,-0.649847,0.000000,
1614902223.000000,437322963.000000,1.079202,-0.649847,0.000000,
1614902223.000000,470322963.000000,1.079202,-0.649847,0.000000,
1614902223.000000,503322963.000000,1.079227,-0.649850,0.000000,
1614902223.000000,536322963.000000,1.079227,-0.649850,0.000000,
1614902223.000000,570322963.000000,1.079202,-0.649847,0.000000,
1614902223.000000,603322963.000000,1.079227,-0.649850,0.000000,
1614902223.000000,636322963.000000,1.079202,-0.649847,0.000000,
1614902223.000000,661110013.000000,1.079202,-0.649847,0.000000,
1614902223.000000,694110013.000000,1.079202,-0.649847,0.000000,
1614902223.000000,727110013.000000,1.079227,-0.649850,0.000000,
1614902223.000000,760110013.000000,1.079202,-0.649847,0.000000,
1614902223.000000,793110013.000000,1.079227,-0.649850,0.000000,
1614902223.000000,827110013.000000,1.081520,-0.650067,0.000000,
1614902223.000000,860110013.000000,1.086509,-0.650540,0.000000,
1614902223.000000,893110013.000000,1.092481,-0.651110,0.000000,
1614902223.000000,926110013.000000,1.098549,-0.651724,0.000000,
1614902223.000000,959110013.000000,1.104839,-0.652418,0.000000,
1614902223.000000,992110013.000000,1.111096,-0.653175,0.000000,
1614902224.000000,26110013.000000,1.117219,-0.653978,0.000000,
1614902224.000000,59110013.000000,1.123459,-0.654862,0.000000,
1614902224.000000,92110013.000000,1.129690,-0.655811,0.000000,
1614902224.000000,125110013.000000,1.135836,-0.656809,0.000000,
1614902224.000000,159110013.000000,1.142045,-0.657887,0.000000,
1614902224.000000,192110013.000000,1.148194,-0.659017,0.000000,
1614902224.000000,225110013.000000,1.154406,-0.660220,0.000000,
1614902224.000000,258110013.000000,1.160556,-0.661478,0.000000,
1614902224.000000,291110013.000000,1.166668,-0.662793,0.000000,
1614902224.000000,324110013.000000,1.172766,-0.664171,0.000000,
1614902224.000000,358110013.000000,1.178776,-0.665593,0.000000,
1614902224.000000,391110013.000000,1.184894,-0.667106,0.000000,
1614902224.000000,424110013.000000,1.190873,-0.668651,0.000000,
1614902224.000000,457110013.000000,1.196860,-0.670266,0.000000,
1614902224.000000,491110013.000000,1.203098,-0.672018,0.000000,
1614902224.000000,524110013.000000,1.208953,-0.673729,0.000000,
1614902224.000000,557110013.000000,1.215009,-0.675565,0.000000,
1614902224.000000,591110013.000000,1.220973,-0.677440,0.000000,
1614902224.000000,624110013.000000,1.226821,-0.679344,0.000000,
1614902224.000000,657110013.000000,1.232841,-0.681373,0.000000,
1614902224.000000,690110013.000000,1.238744,-0.683432,0.000000,
1614902224.000000,723110013.000000,1.244673,-0.685569,0.000000,
1614902224.000000,756110013.000000,1.250580,-0.687765,0.000000,
1614902224.000000,790110013.000000,1.256370,-0.689987,0.000000,
1614902224.000000,823110013.000000,1.262254,-0.692313,0.000000,
1614902224.000000,856110013.000000,1.268092,-0.694690,0.000000,
1614902224.000000,889110013.000000,1.273787,-0.697077,0.000000,
1614902224.000000,922110013.000000,1.279645,-0.699602,0.000000,
1614902224.000000,955110013.000000,1.285360,-0.702136,0.000000,
1614902224.000000,989110013.000000,1.291141,-0.704770,0.000000,
1614902225.000000,22110013.000000,1.296736,-0.707385,0.000000,
1614902225.000000,55110013.000000,1.302440,-0.710125,0.000000,
1614902225.000000,88110013.000000,1.308070,-0.712900,0.000000,
1614902225.000000,121110013.000000,1.313626,-0.715710,0.000000,
1614902225.000000,154110013.000000,1.319220,-0.718613,0.000000,
1614902225.000000,188110013.000000,1.324693,-0.721528,0.000000,
1614902225.000000,221110013.000000,1.330223,-0.724551,0.000000,
1614902225.000000,254110013.000000,1.335632,-0.727585,0.000000,
1614902225.000000,287110013.000000,1.340940,-0.730641,0.000000,
1614902225.000000,320110013.000000,1.346369,-0.733842,0.000000,
1614902225.000000,353110013.000000,1.351676,-0.737049,0.000000,
1614902225.000000,386110013.000000,1.357035,-0.740367,0.000000,
1614902225.000000,419110013.000000,1.362315,-0.743714,0.000000,
1614902225.000000,452110013.000000,1.367535,-0.747108,0.000000,
1614902225.000000,486110013.000000,1.372825,-0.750626,0.000000,
1614902225.000000,519110013.000000,1.377992,-0.754145,0.000000,
1614902225.000000,552110013.000000,1.383100,-0.757705,0.000000,
1614902225.000000,585110013.000000,1.388336,-0.761436,0.000000,
1614902225.000000,618110013.000000,1.393305,-0.765060,0.000000,
1614902225.000000,652110013.000000,1.398540,-0.768964,0.000000,
1614902225.000000,685110013.000000,1.403615,-0.772828,0.000000,
1614902225.000000,718110013.000000,1.408529,-0.776651,0.000000,
1614902225.000000,752110013.000000,1.413504,-0.780603,0.000000,
1614902225.000000,785110013.000000,1.418299,-0.784495,0.000000,
1614902225.000000,818110013.000000,1.423189,-0.788550,0.000000,
1614902225.000000,851110013.000000,1.427980,-0.792605,0.000000,
1614902225.000000,885110013.000000,1.432764,-0.796747,0.000000,
1614902225.000000,918110013.000000,1.437485,-0.800923,0.000000,
1614902225.000000,951110013.000000,1.442126,-0.805111,0.000000,
1614902225.000000,984110013.000000,1.446722,-0.809349,0.000000,
1614902226.000000,17110013.000000,1.451310,-0.813670,0.000000,
1614902226.000000,50110013.000000,1.455835,-0.818021,0.000000,
1614902226.000000,84110013.000000,1.460295,-0.822402,0.000000,
1614902226.000000,117110013.000000,1.464777,-0.826904,0.000000,
1614902226.000000,151110013.000000,1.469174,-0.831419,0.000000,
1614902226.000000,197616924.000000,1.473490,-0.835942,0.000000,
1614902226.000000,229616924.000000,1.477722,-0.840475,0.000000,
1614902226.000000,263616924.000000,1.481922,-0.845071,0.000000,
1614902226.000000,296616924.000000,1.486109,-0.849748,0.000000,
1614902226.000000,329616924.000000,1.490312,-0.854545,0.000000,
1614902226.000000,362616924.000000,1.494349,-0.859253,0.000000,
1614902226.000000,395616924.000000,1.498432,-0.864120,0.000000,
1614902226.000000,430616924.000000,1.502658,-0.869263,0.000000,
1614902226.000000,463616924.000000,1.506510,-0.874058,0.000000,
1614902226.000000,496616924.000000,1.510437,-0.879051,0.000000,
1614902226.000000,529616924.000000,1.514328,-0.884106,0.000000,
1614902226.000000,564616924.000000,1.518207,-0.889264,0.000000,
1614902226.000000,597616924.000000,1.521987,-0.894401,0.000000,
1614902226.000000,630616924.000000,1.525653,-0.899497,0.000000,
1614902226.000000,663616924.000000,1.529234,-0.904590,0.000000,
1614902226.000000,697616924.000000,1.532835,-0.909825,0.000000,
1614902226.000000,730616924.000000,1.536277,-0.914952,0.000000,
1614902226.000000,763616924.000000,1.539764,-0.920263,0.000000,
1614902226.000000,796616924.000000,1.543166,-0.925568,0.000000,
1614902226.000000,830616924.000000,1.546443,-0.930803,0.000000,
1614902226.000000,863616924.000000,1.549757,-0.936223,0.000000,
1614902226.000000,896616924.000000,1.552908,-0.941504,0.000000,
1614902226.000000,929616924.000000,1.556066,-0.946929,0.000000,
1614902226.000000,962616924.000000,1.559192,-0.952431,0.000000,
1614902226.000000,995616924.000000,1.562183,-0.957834,0.000000,
1614902227.000000,28616924.000000,1.565164,-0.963358,0.000000,
1614902227.000000,61616924.000000,1.568086,-0.968914,0.000000,
1614902227.000000,95616924.000000,1.570958,-0.974524,0.000000,
1614902227.000000,128616924.000000,1.573737,-0.980095,0.000000,
1614902227.000000,160616924.000000,1.576468,-0.985719,0.000000,
1614902227.000000,194616924.000000,1.579141,-0.991371,0.000000,
1614902227.000000,227616924.000000,1.581788,-0.997118,0.000000,
