1614728906.000000,673878908.000000,-0.000454,-0.000204,0.001100,
1614728906.000000,678881884.000000,-0.000455,-0.000209,0.001238,
1614728906.000000,683886051.000000,-0.000454,-0.000214,0.001384,
1614728906.000000,688889027.000000,-0.000456,-0.000219,0.001529,
1614728906.000000,693892002.000000,-0.000460,-0.000089,0.000726,
1614728906.000000,698896170.000000,-0.000475,-0.000089,0.000826,
1614728906.000000,703899622.000000,-0.000496,-0.000085,0.000938,
1614728906.000000,708902836.000000,-0.000513,-0.000083,0.001058,
1614728906.000000,713905811.000000,-0.000531,-0.000079,0.001187,
1614728906.000000,718909979.000000,-0.000546,-0.000077,0.001325,
1614728906.000000,763941050.000000,-0.000497,-0.000166,0.000844,
1614728906.000000,768944979.000000,-0.000516,-0.000172,0.000959,
1614728906.000000,773948908.000000,-0.000538,-0.000179,0.001084,
1614728906.000000,778951645.000000,-0.000561,-0.000185,0.001219,
1614728906.000000,783954859.000000,-0.000579,-0.000190,0.001345,
1614728906.000000,788958788.000000,-0.000605,-0.000195,0.001487,
1614728906.000000,793962002.000000,-0.000478,-0.000106,0.000673,
1614728906.000000,798965931.000000,-0.000492,-0.000108,0.000769,
1614728906.000000,803968906.000000,-0.000504,-0.000111,0.000876,
1614728906.000000,808973074.000000,-0.000516,-0.000113,0.000995,
1614728906.000000,864010811.000000,-0.000510,-0.000165,0.000798,
1614728906.000000,869014978.000000,-0.000526,-0.000171,0.000911,
1614728906.000000,874017954.000000,-0.000542,-0.000178,0.001037,
1614728906.000000,879022121.000000,-0.000560,-0.000184,0.001169,
1614728906.000000,884024858.000000,-0.000577,-0.000191,0.001309,
1614728906.000000,889029026.000000,-0.000593,-0.000198,0.001460,
1614728906.000000,894032001.000000,-0.000542,-0.000182,0.000729,
1614728906.000000,899034739.000000,-0.000564,-0.000189,0.000829,
1614728906.000000,904038906.000000,-0.000590,-0.000196,0.000937,
1614728906.000000,909042835.000000,-0.000626,-0.000203,0.001063,
1614728906.000000,949069977.000000,-0.000496,-0.000180,0.001288,
1614728906.000000,954074144.000000,-0.000512,-0.000189,0.001427,
1614728906.000000,959077597.000000,-0.000532,-0.000146,0.000646,
1614728906.000000,964080811.000000,-0.000562,-0.000158,0.000741,
1614728906.000000,969083786.000000,-0.000604,-0.000180,0.000861,
1614728906.000000,974087954.000000,-0.000651,-0.000199,0.000984,
1614728906.000000,979090929.000000,-0.000705,-0.000220,0.001125,
1614728906.000000,984094858.000000,-0.000741,-0.000192,0.001261,
1614728906.000000,989098072.000000,-0.000465,-0.000086,0.000644,
1614728906.000000,994101763.000000,-0.000469,-0.000041,0.000725,
1614728907.000000,54143906.000000,-0.000824,-0.000231,0.001219,
1614728907.000000,59146881.000000,-0.000394,-0.000159,0.000744,
1614728907.000000,64151049.000000,-0.000411,-0.000159,0.000863,
1614728907.000000,69153786.000000,-0.000413,-0.000166,0.000985,
1614728907.000000,74157953.000000,-0.000416,-0.000171,0.001115,
1614728907.000000,79160929.000000,-0.000425,-0.000182,0.001254,
1614728907.000000,84165096.000000,-0.000436,-0.000191,0.001402,
1614728907.000000,89168072.000000,-0.000449,-0.000200,0.001559,
1614728907.000000,94171762.000000,-0.000429,-0.000110,0.000699,
1614728907.000000,99174976.000000,-0.000438,-0.000117,0.000800,
1614728907.000000,139202833.000000,-0.000446,-0.000120,0.000848,
1614728907.000000,144207001.000000,-0.000459,-0.000129,0.000961,
1614728907.000000,149209976.000000,-0.000468,-0.000136,0.001084,
1614728907.000000,154213667.000000,-0.000484,-0.000143,0.001214,
1614728907.000000,159216881.000000,-0.000392,-0.000141,0.000762,
1614728907.000000,164220810.000000,-0.000388,-0.000149,0.000871,
1614728907.000000,169224024.000000,-0.000382,-0.000156,0.000986,
