1614016765.015111,0.000000,0.037772,2.504958,0.265260,
1614016765.031775,0.000000,0.037731,2.505001,0.265212,
1614016765.048450,0.000000,0.037816,2.504924,0.265239,
1614016765.065094,0.000000,0.037833,2.504929,0.265255,
1614016765.081774,0.000000,0.037830,2.504916,0.265240,
1614016765.098442,0.000000,0.037823,2.504943,0.265248,
1614016765.115107,0.000000,0.037845,2.504926,0.265246,
1614016765.131797,0.000000,0.037801,2.504942,0.265219,
1614016765.148437,0.000000,0.037816,2.504940,0.265216,
1614016765.165236,0.000000,0.037642,2.504850,0.265176,
1614016765.181755,0.000000,0.037488,2.504837,0.265161,
1614016765.198449,0.000000,0.037578,2.504995,0.265138,
1614016765.215115,0.000000,0.037804,2.505001,0.265186,
1614016765.231857,0.000000,0.037767,2.505024,0.265187,
1614016765.248447,0.000000,0.037752,2.504998,0.265175,
1614016765.265113,0.000000,0.037737,2.505001,0.265179,
1614016765.281778,0.000000,0.037703,2.505019,0.265176,
1614016765.298443,0.000000,0.037653,2.504915,0.265168,
1614016765.315109,0.000000,0.037637,2.504948,0.265204,
1614016765.331773,0.000000,0.037662,2.504917,0.265155,
1614016765.348439,0.000000,0.037656,2.504936,0.265184,
1614016765.365102,0.000000,0.037649,2.504904,0.265176,
1614016765.381768,0.000000,0.037667,2.504911,0.265173,
1614016765.398580,0.000000,0.037699,2.504928,0.265191,
1614016765.415105,0.000000,0.037651,2.504900,0.265206,
1614016765.431772,0.000000,0.037655,2.504973,0.265203,
1614016765.448437,0.000000,0.037713,2.504920,0.265221,
1614016765.465113,0.000000,0.037800,2.504921,0.265258,
1614016765.481758,0.000000,0.037714,2.504815,0.265210,
1614016765.498443,0.000000,0.037804,2.504815,0.265237,
1614016765.515110,0.000000,0.037904,2.504811,0.265237,
1614016765.531736,0.000000,0.037939,2.504772,0.265226,
1614016765.548404,0.000000,0.037437,2.504778,0.265089,
1614016765.565084,0.000000,0.037763,2.504858,0.265195,
1614016765.581726,0.000000,0.037747,2.504807,0.265200,
1614016765.598402,0.000000,0.037781,2.504948,0.265183,
1614016765.615067,0.000000,0.037745,2.504969,0.265213,
1614016765.631921,0.000000,0.037707,2.504777,0.265195,
1614016765.648431,0.000000,0.037773,2.504756,0.265244,
1614016765.665099,0.000000,0.037783,2.504795,0.265212,
1614016765.681739,0.000000,0.037746,2.504763,0.265266,
1614016765.698464,0.000000,0.037868,2.504738,0.265277,
1614016765.715060,0.000000,0.038311,2.504740,0.265248,
1614016765.731741,0.000000,0.039347,2.504774,0.265199,
1614016765.748406,0.000000,0.041366,2.505068,0.264971,
1614016765.765086,0.000000,0.043691,2.505118,0.264711,
1614016765.781763,0.000000,0.046507,2.505352,0.264349,
1614016765.798408,0.000000,0.049936,2.505759,0.263830,
1614016765.815086,0.000000,0.052596,2.506402,0.263663,
1614016765.831762,0.000000,0.053979,2.507596,0.264385,
1614016765.848638,0.000000,0.054933,2.507890,0.265193,
1614016765.865127,0.000000,0.056534,2.508532,0.265753,
1614016765.881784,0.000000,0.057829,2.508246,0.266632,
1614016765.898459,0.000000,0.058897,2.508280,0.267510,
1614016765.915125,0.000000,0.060335,2.508202,0.268510,
1614016765.931785,0.000000,0.061392,2.507577,0.269649,
1614016765.948457,0.000000,0.063085,2.506979,0.270755,
1614016765.965195,0.000000,0.064884,2.506297,0.271962,
1614016765.981871,0.000000,0.066667,2.505467,0.273219,
1614016765.998444,0.000000,0.068548,2.504540,0.274337,
1614016766.015126,0.000000,0.070741,2.503840,0.275524,
1614016766.031829,0.000000,0.072995,2.502935,0.276895,
1614016766.048475,0.000000,0.074540,2.502205,0.278550,
1614016766.065185,0.000000,0.075817,2.501316,0.280492,
1614016766.081893,0.000000,0.077129,2.501247,0.282345,
1614016766.098424,0.000000,0.078337,2.501358,0.284320,
1614016766.115091,0.000000,0.079745,2.501477,0.286353,
1614016766.131757,0.000000,0.080562,2.501541,0.288581,
1614016766.148422,0.000000,0.081627,2.501694,0.290740,
1614016766.165089,0.000000,0.082802,2.502180,0.293017,
1614016766.181811,0.000000,0.084177,2.502838,0.294955,
1614016766.198485,0.000000,0.085604,2.503145,0.297150,
1614016766.215152,0.000000,0.087420,2.503932,0.298981,
1614016766.231841,0.000000,0.088987,2.504299,0.300961,
1614016766.248473,0.000000,0.091048,2.505626,0.302547,
1614016766.265119,0.000000,0.092745,2.506129,0.304462,
1614016766.281796,0.000000,0.094469,2.507621,0.306014,
1614016766.298467,0.000000,0.096631,2.508759,0.307630,
1614016766.315267,0.000000,0.098306,2.510598,0.308871,
1614016766.331822,0.000000,0.100127,2.511870,0.310528,
1614016766.348485,0.000000,0.101960,2.513525,0.311999,
1614016766.365169,0.000000,0.103567,2.515163,0.313432,
1614016766.381818,0.000000,0.105562,2.517356,0.314736,
1614016766.398482,0.000000,0.106666,2.519150,0.316386,
1614016766.415120,0.000000,0.108077,2.521174,0.317844,
1614016766.431780,0.000000,0.109150,2.523339,0.319501,
1614016766.448457,0.000000,0.110450,2.525459,0.321064,
1614016766.465122,0.000000,0.111278,2.527882,0.322569,
1614016766.481783,0.000000,0.112074,2.530087,0.324213,
1614016766.498453,0.000000,0.113178,2.532800,0.325640,
1614016766.515144,0.000000,0.113581,2.535033,0.327396,
1614016766.531976,0.000000,0.114133,2.537952,0.328734,
1614016766.548480,0.000000,0.114624,2.540706,0.330155,
1614016766.565146,0.000000,0.114589,2.543396,0.331674,
1614016766.581811,0.000000,0.114708,2.546275,0.332982,
1614016766.598486,0.000000,0.114636,2.549102,0.334289,
1614016766.615198,0.000000,0.114245,2.552072,0.335593,
1614016766.631822,0.000000,0.114104,2.555011,0.336823,
1614016766.648492,0.000000,0.113622,2.557785,0.338105,
1614016766.665162,0.000000,0.113668,2.560835,0.339331,
1614016766.681851,0.000000,0.112747,2.563681,0.340522,
1614016766.698494,0.000000,0.112186,2.566396,0.341877,
1614016766.715160,0.000000,0.111742,2.569283,0.342963,
1614016766.731819,0.000000,0.111094,2.571727,0.344285,
1614016766.748487,0.000000,0.110120,2.575133,0.345198,
1614016766.765290,0.000000,0.109213,2.577520,0.346567,
1614016766.781822,0.000000,0.108016,2.579964,0.347740,
1614016766.798489,0.000000,0.106627,2.582521,0.349010,
1614016766.815154,0.000000,0.105087,2.585099,0.350272,
1614016766.831819,0.000000,0.103254,2.587263,0.351746,
1614016766.848488,0.000000,0.101629,2.589491,0.353211,
1614016766.865158,0.000000,0.099161,2.591515,0.354613,
1614016766.881804,0.000000,0.096945,2.593196,0.356129,
1614016766.898477,0.000000,0.095343,2.594882,0.357706,
1614016766.915126,0.000000,0.092968,2.596772,0.359154,
1614016766.931858,0.000000,0.090763,2.598116,0.360660,
