1614727007.674283,0.000000,0.047386,0.021677,0.245967,
1614727007.682573,0.000000,0.047386,0.021687,0.245956,
1614727007.690919,0.000000,0.047386,0.021706,0.245955,
1614727007.699328,0.000000,0.047404,0.021713,0.245986,
1614727007.707686,0.000000,0.047409,0.021675,0.245974,
1614727007.715920,0.000000,0.047397,0.021697,0.245954,
1614727007.724256,0.000000,0.047401,0.021688,0.245951,
1614727007.732571,0.000000,0.047410,0.021697,0.245953,
1614727007.740926,0.000000,0.047392,0.021701,0.245961,
1614727007.749278,0.000000,0.047398,0.021674,0.245967,
1614727007.774270,0.000000,0.047416,0.021708,0.245953,
1614727007.782610,0.000000,0.047393,0.021713,0.245959,
1614727007.790926,0.000000,0.047396,0.021708,0.245950,
1614727007.799241,0.000000,0.047432,0.021737,0.245929,
1614727007.807581,0.000000,0.047408,0.021705,0.245950,
1614727007.816042,0.000000,0.047384,0.021718,0.245943,
1614727007.824233,0.000000,0.047357,0.021651,0.245987,
1614727007.832575,0.000000,0.047356,0.021676,0.245988,
1614727007.840899,0.000000,0.047405,0.021696,0.245954,
1614727007.849220,0.000000,0.047392,0.021750,0.245914,
1614727007.874270,0.000000,0.047383,0.021633,0.245951,
1614727007.882570,0.000000,0.047368,0.021659,0.245985,
1614727007.890919,0.000000,0.047354,0.021668,0.245988,
1614727007.899249,0.000000,0.047383,0.021680,0.245969,
1614727007.907573,0.000000,0.047364,0.021654,0.245971,
1614727007.915908,0.000000,0.047381,0.021668,0.245991,
1614727007.924250,0.000000,0.047375,0.021683,0.245996,
1614727007.932686,0.000000,0.047375,0.021674,0.245975,
1614727007.940900,0.000000,0.047347,0.021686,0.245975,
1614727007.949201,0.000000,0.047390,0.021708,0.245962,
1614727007.974219,0.000000,0.047379,0.021728,0.245955,
1614727007.982560,0.000000,0.047383,0.021734,0.245966,
1614727007.990904,0.000000,0.047395,0.021685,0.245957,
1614727007.999415,0.000000,0.047390,0.021715,0.245958,
1614727008.007577,0.000000,0.047411,0.021705,0.245954,
1614727008.015906,0.000000,0.047380,0.021710,0.245944,
1614727008.024276,0.000000,0.047406,0.021704,0.245949,
1614727008.032577,0.000000,0.047409,0.021701,0.245952,
1614727008.041043,0.000000,0.047376,0.021673,0.245985,
1614727008.049226,0.000000,0.047412,0.021620,0.245949,
1614727008.074263,0.000000,0.047375,0.021669,0.245978,
1614727008.082578,0.000000,0.047386,0.021666,0.245975,
1614727008.090917,0.000000,0.047393,0.021606,0.245947,
1614727008.099295,0.000000,0.047383,0.021592,0.245948,
1614727008.107579,0.000000,0.047386,0.021678,0.245965,
1614727008.115894,0.000000,0.047365,0.021693,0.245960,
1614727008.124239,0.000000,0.047410,0.021608,0.245942,
1614727008.132581,0.000000,0.047349,0.021609,0.245987,
1614727008.140917,0.000000,0.047323,0.021574,0.246035,
1614727008.149359,0.000000,0.047289,0.021563,0.246037,
1614727008.174247,0.000000,0.047392,0.021666,0.245954,
1614727008.182587,0.000000,0.047393,0.021670,0.245961,
1614727008.190924,0.000000,0.047354,0.021719,0.245973,
1614727008.199340,0.000000,0.047365,0.021698,0.245949,
1614727008.207601,0.000000,0.047400,0.021676,0.245949,
1614727008.215924,0.000000,0.047393,0.021659,0.245963,
1614727008.224243,0.000000,0.047394,0.021659,0.245961,
1614727008.232589,0.000000,0.047377,0.021669,0.245966,
1614727008.240924,0.000000,0.047403,0.021674,0.245958,
1614727008.249238,0.000000,0.047451,0.021657,0.245892,
1614727008.274238,0.000000,0.047396,0.021655,0.245965,
1614727008.282559,0.000000,0.047391,0.021662,0.245961,
1614727008.290905,0.000000,0.047391,0.021664,0.245971,
1614727008.299309,0.000000,0.047405,0.021660,0.245983,
1614727008.307555,0.000000,0.047409,0.021662,0.245971,
1614727008.315912,0.000000,0.047361,0.021666,0.245965,
