1614730661.000000,994925022.000000,0.000223,-0.000097,0.001030,
1614730661.000000,999929190.000000,-0.000005,0.000062,0.000435,
1614730662.000000,4933119.000000,-0.000021,0.000068,0.000548,
1614730662.000000,9936333.000000,-0.000036,0.000074,0.000667,
1614730662.000000,14939070.000000,-0.000048,0.000081,0.000788,
1614730662.000000,19943237.000000,-0.000071,0.000084,0.000924,
1614730662.000000,24946213.000000,-0.000090,0.000088,0.001057,
1614730662.000000,29950142.000000,-0.000116,0.000093,0.001196,
1614730662.000000,34953356.000000,0.000195,-0.000052,0.000312,
1614730662.000000,39957285.000000,0.000186,-0.000057,0.000405,
1614730662.000000,79984188.000000,-0.000008,-0.000227,0.000525,
1614730662.000000,84988356.000000,-0.000027,-0.000241,0.000640,
1614730662.000000,89991093.000000,-0.000047,-0.000256,0.000762,
1614730662.000000,94995260.000000,-0.000070,-0.000270,0.000889,
1614730662.000000,99998236.000000,0.000052,-0.000195,0.000493,
1614730662.000000,105002403.000000,0.000044,-0.000204,0.000619,
1614730662.000000,110005379.000000,0.000034,-0.000214,0.000748,
1614730662.000000,115008354.000000,0.000024,-0.000224,0.000889,
1614730662.000000,120012283.000000,0.000015,-0.000234,0.001041,
1614730662.000000,125015020.000000,0.000007,-0.000245,0.001204,
1614730662.000000,175050259.000000,0.000170,-0.000133,0.000601,
1614730662.000000,180053234.000000,0.000171,-0.000138,0.000727,
1614730662.000000,185057402.000000,0.000173,-0.000142,0.000860,
1614730662.000000,190060377.000000,0.000171,-0.000149,0.001003,
1614730662.000000,195064068.000000,0.000171,-0.000154,0.001153,
1614730662.000000,200067043.000000,0.000102,-0.000075,0.000451,
1614730662.000000,205071211.000000,0.000088,-0.000075,0.000557,
1614730662.000000,210074186.000000,0.000079,-0.000076,0.000675,
1614730662.000000,215078115.000000,0.000071,-0.000077,0.000801,
1614730662.000000,220081329.000000,0.000070,-0.000079,0.000945,
1614730662.000000,260109186.000000,0.000036,-0.000031,0.001081,
1614730662.000000,265111923.000000,-0.000030,-0.000006,0.000511,
1614730662.000000,270116091.000000,-0.000038,-0.000004,0.000632,
1614730662.000000,275119066.000000,-0.000052,-0.000002,0.000756,
1614730662.000000,280123234.000000,-0.000066,0.000000,0.000888,
1614730662.000000,285126209.000000,-0.000087,0.000001,0.001026,
1614730662.000000,290130377.000000,-0.000104,0.000002,0.001173,
1614730662.000000,295133352.000000,-0.000123,0.000002,0.001328,
1614730662.000000,300137281.000000,0.000160,-0.000095,0.000358,
1614730662.000000,305140257.000000,0.000152,-0.000105,0.000464,
1614730662.000000,395202160.000000,0.000152,0.000000,0.001109,
1614730662.000000,400206089.000000,0.000157,-0.000131,0.000375,
1614730662.000000,405209303.000000,0.000146,-0.000140,0.000480,
1614730662.000000,410212994.000000,0.000131,-0.000147,0.000582,
1614730662.000000,415216208.000000,0.000119,-0.000156,0.000700,
1614730662.000000,420220137.000000,0.000106,-0.000164,0.000825,
1614730662.000000,425223112.000000,0.000095,-0.000173,0.000960,
1614730662.000000,430227280.000000,-0.000038,-0.000184,0.000273,
1614730662.000000,435230255.000000,-0.000060,-0.000194,0.000370,
1614730662.000000,440234423.000000,-0.000084,-0.000204,0.000476,
1614730662.000000,485265017.000000,0.000102,-0.000070,0.000883,
1614730662.000000,490268230.000000,0.000096,-0.000067,0.001027,
1614730662.000000,495272160.000000,0.000094,-0.000065,0.001175,
1614730662.000000,500275373.000000,0.000040,-0.000164,0.000279,
1614730662.000000,505279303.000000,0.000026,-0.000171,0.000376,
1614730662.000000,510282278.000000,0.000015,-0.000177,0.000476,
1614730662.000000,515285492.000000,0.000005,-0.000183,0.000584,
1614730662.000000,520289183.000000,-0.000004,-0.000187,0.000705,
1614730662.000000,525293112.000000,-0.000013,-0.000191,0.000833,
1614730662.000000,530296087.000000,-0.000027,-0.000002,0.000394,
1614730662.000000,580331326.000000,-0.000078,0.000024,0.000953,
1614730662.000000,585334539.000000,-0.000093,0.000029,0.001098,
1614730662.000000,590337276.000000,-0.000107,0.000034,0.001257,
1614730662.000000,595340967.000000,-0.000113,0.000040,0.001418,
1614730662.000000,600344181.000000,0.000009,-0.000162,0.000267,
1614730662.000000,605348110.000000,0.000003,-0.000171,0.000359,
1614730662.000000,610351086.000000,0.000000,-0.000181,0.000459,
1614730662.000000,615355253.000000,0.000000,-0.000190,0.000583,
1614730662.000000,620358229.000000,-0.000000,-0.000199,0.000703,
1614730662.000000,625362396.000000,0.000000,-0.000209,0.000833,
1614730662.000000,675396204.000000,0.000174,-0.000116,0.000531,
1614730662.000000,680400133.000000,0.000168,-0.000120,0.000654,
1614730662.000000,685403347.000000,0.000160,-0.000123,0.000787,
1614730662.000000,690407276.000000,0.000146,-0.000128,0.000925,
1614730662.000000,695410252.000000,0.000134,-0.000133,0.001073,
1614730662.000000,700414181.000000,0.000115,-0.000101,0.000370,
1614730662.000000,705417156.000000,0.000112,-0.000104,0.000471,
1614730662.000000,710421324.000000,0.000098,-0.000108,0.000579,
1614730662.000000,715424299.000000,0.000084,-0.000112,0.000693,
1614730662.000000,720428467.000000,0.000071,-0.000116,0.000815,
1614730662.000000,760455370.000000,0.000058,-0.000185,0.001093,
1614730662.000000,765459299.000000,0.000111,-0.000133,0.000382,
1614730662.000000,770462275.000000,0.000096,-0.000140,0.000490,
1614730662.000000,775466204.000000,0.000084,-0.000145,0.000609,
1614730662.000000,780469179.000000,0.000074,-0.000150,0.000735,
1614730662.000000,785472393.000000,0.000072,-0.000154,0.000868,
1614730662.000000,790476084.000000,0.000067,-0.000158,0.001008,
1614730662.000000,795479059.000000,0.000065,-0.000162,0.001155,
1614730662.000000,800483227.000000,-0.000145,-0.000043,0.000563,
1614730662.000000,805485964.000000,-0.000173,-0.000039,0.000675,
1614730662.000000,855521441.000000,0.000007,-0.000152,0.000995,
1614730662.000000,860525131.000000,0.000010,-0.000159,0.001140,
1614730662.000000,865528107.000000,0.000129,-0.000066,0.000403,
1614730662.000000,870531321.000000,0.000129,-0.000064,0.000505,
1614730662.000000,875535250.000000,0.000129,-0.000062,0.000613,
1614730662.000000,880537987.000000,0.000131,-0.000063,0.000731,
1614730662.000000,885542154.000000,0.000132,-0.000061,0.000857,
1614730662.000000,890545130.000000,0.000134,-0.000060,0.000991,
1614730662.000000,895549297.000000,0.000133,-0.000059,0.001136,
1614730662.000000,900552273.000000,0.000144,-0.000047,0.000346,
1614730662.000000,990615129.000000,0.000065,-0.000202,0.000880,
1614730662.000000,995618105.000000,0.000065,-0.000212,0.001032,
1614730663.000000,622034.000000,0.000042,-0.000073,0.000344,
1614730663.000000,5625248.000000,0.000033,-0.000072,0.000431,
1614730663.000000,10629177.000000,0.000018,-0.000071,0.000530,
1614730663.000000,15632391.000000,0.000005,-0.000069,0.000634,
1614730663.000000,20635128.000000,-0.000005,-0.000069,0.000748,
1614730663.000000,25639057.000000,-0.000015,-0.000069,0.000867,
1614730663.000000,30642271.000000,0.000050,-0.000027,0.000374,
1614730663.000000,35646200.000000,0.000029,-0.000024,0.000483,
1614730663.000000,90684414.000000,-0.000208,-0.000022,0.001077,
1614730663.000000,95687151.000000,-0.000228,-0.000022,0.001217,
1614730663.000000,100691319.000000,0.000048,-0.000080,0.000440,
1614730663.000000,105694294.000000,0.000037,-0.000085,0.000546,
1614730663.000000,110698223.000000,0.000025,-0.000090,0.000660,
1614730663.000000,115701437.000000,0.000012,-0.000095,0.000786,
1614730663.000000,120705366.000000,-0.000002,-0.000100,0.000917,
1614730663.000000,125708103.000000,-0.000017,-0.000105,0.001056,
1614730663.000000,130712032.000000,-0.000036,-0.000110,0.001200,
