1614395183.643579,0.000000,2.435916,-0.020451,0.273954,
1614395183.651913,0.000000,2.435987,-0.018233,0.275487,
1614395183.660247,0.000000,2.435809,-0.017371,0.276970,
1614395183.668608,0.000000,2.435616,-0.015594,0.278223,
1614395183.676913,0.000000,2.435421,-0.013771,0.279597,
1614395183.685246,0.000000,2.435040,-0.012015,0.280886,
1614395183.693581,0.000000,2.433462,-0.012106,0.283023,
1614395183.701912,0.000000,2.433548,-0.009072,0.283653,
1614395183.710245,0.000000,2.433225,-0.007207,0.284748,
1614395183.718815,0.000000,2.432079,-0.005052,0.286182,
1614395183.743579,0.000000,2.429354,-0.000776,0.290309,
1614395183.751914,0.000000,2.428250,0.000491,0.292093,
1614395183.760246,0.000000,2.426788,0.002968,0.293213,
1614395183.768614,0.000000,2.425615,0.004680,0.294687,
1614395183.776912,0.000000,2.423271,0.004912,0.296775,
1614395183.785246,0.000000,2.421222,0.006423,0.298102,
1614395183.793583,0.000000,2.419311,0.008060,0.299746,
1614395183.801912,0.000000,2.417656,0.010626,0.300818,
1614395183.810246,0.000000,2.415561,0.011161,0.302878,
1614395183.818573,0.000000,2.413405,0.012562,0.304341,
1614395183.843578,0.000000,2.406485,0.016457,0.308318,
1614395183.851920,0.000000,2.404477,0.017465,0.309693,
1614395183.860254,0.000000,2.401704,0.017848,0.311251,
1614395183.868587,0.000000,2.399215,0.018677,0.312479,
1614395183.876915,0.000000,2.396852,0.020036,0.313363,
1614395183.885233,0.000000,2.394415,0.019601,0.314999,
1614395183.893621,0.000000,2.392190,0.021473,0.315533,
1614395183.901923,0.000000,2.389996,0.021859,0.316841,
1614395183.910329,0.000000,2.387476,0.022348,0.317784,
1614395183.918605,0.000000,2.384912,0.022549,0.318729,
1614395183.943700,0.000000,2.378136,0.022697,0.321437,
1614395183.951922,0.000000,2.376261,0.023885,0.321804,
1614395183.960220,0.000000,2.373844,0.022429,0.322849,
1614395183.968553,0.000000,2.372353,0.023896,0.323227,
1614395183.976880,0.000000,2.369487,0.022525,0.324037,
1614395183.985217,0.000000,2.367981,0.023003,0.324422,
1614395183.993551,0.000000,2.365589,0.022034,0.325003,
1614395184.001885,0.000000,2.363556,0.021603,0.325416,
1614395184.010219,0.000000,2.361264,0.020500,0.325887,
1614395184.018554,0.000000,2.359151,0.019943,0.326426,
1614395184.043544,0.000000,2.352312,0.015583,0.328066,
1614395184.052022,0.000000,2.350256,0.014383,0.328487,
1614395184.060249,0.000000,2.348456,0.013391,0.328936,
1614395184.068611,0.000000,2.346358,0.011869,0.329369,
1614395184.076912,0.000000,2.344121,0.010103,0.330006,
1614395184.085246,0.000000,2.341435,0.008134,0.330312,
1614395184.093580,0.000000,2.339555,0.006371,0.330696,
1614395184.101914,0.000000,2.337330,0.004566,0.331260,
1614395184.110247,0.000000,2.335367,0.002619,0.331902,
1614395184.118691,0.000000,2.333145,0.000838,0.332349,
1614395184.143594,0.000000,2.327429,-0.005651,0.333847,
1614395184.151910,0.000000,2.325173,-0.007899,0.334164,
1614395184.160264,0.000000,2.323289,-0.010154,0.334489,
1614395184.168744,0.000000,2.322185,-0.012852,0.335486,
1614395184.176879,0.000000,2.319459,-0.015739,0.335735,
1614395184.185207,0.000000,2.317944,-0.018424,0.336263,
1614395184.193541,0.000000,2.315639,-0.021851,0.337303,
1614395184.201871,0.000000,2.314304,-0.024608,0.337473,
1614395184.210209,0.000000,2.313353,-0.027113,0.337788,
1614395184.218524,0.000000,2.311524,-0.030269,0.338643,
1614395184.243567,0.000000,2.307966,-0.039789,0.340071,
1614395184.251875,0.000000,2.307210,-0.042810,0.340656,
1614395184.260207,0.000000,2.306013,-0.046234,0.340940,
1614395184.268572,0.000000,2.305161,-0.049856,0.341510,
1614395184.277038,0.000000,2.305233,-0.053520,0.341929,
1614395184.285297,0.000000,2.304218,-0.057241,0.341835,
1614395184.293633,0.000000,2.304042,-0.060689,0.342372,
1614395184.301964,0.000000,2.303874,-0.064979,0.343016,
1614395184.310302,0.000000,2.303555,-0.068234,0.343355,
1614395184.318620,0.000000,2.303957,-0.072066,0.343592,
1614395184.343624,0.000000,2.304946,-0.083774,0.344489,
1614395184.351960,0.000000,2.305398,-0.087429,0.344864,
1614395184.360296,0.000000,2.305589,-0.092079,0.346211,
1614395184.368647,0.000000,2.307312,-0.095470,0.345044,
1614395184.376965,0.000000,2.307948,-0.098151,0.345925,
1614395184.385298,0.000000,2.308850,-0.101667,0.345931,
1614395184.393766,0.000000,2.310287,-0.104638,0.345883,
1614395184.401965,0.000000,2.311013,-0.107694,0.346694,
1614395184.410298,0.000000,2.312055,-0.110826,0.347313,
1614395184.418698,0.000000,2.312310,-0.112694,0.347593,
1614395184.443631,0.000000,2.317016,-0.122385,0.347877,
1614395184.451964,0.000000,2.318156,-0.124532,0.348543,
1614395184.460298,0.000000,2.320815,-0.127352,0.349098,
1614395184.468663,0.000000,2.321685,-0.129381,0.349072,
1614395184.476965,0.000000,2.323829,-0.131733,0.349410,
