1614389118.689802,0.000000,-2.348043,0.023834,1.166230,
1614389118.698140,0.000000,-2.349008,0.024780,1.166043,
1614389118.706473,0.000000,-2.350804,0.025764,1.165945,
1614389118.714806,0.000000,-2.351537,0.026691,1.165493,
1614389118.723140,0.000000,-2.352911,0.027544,1.165872,
1614389118.731464,0.000000,-2.354182,0.028967,1.165524,
1614389118.739801,0.000000,-2.355681,0.029805,1.165486,
1614389118.748246,0.000000,-2.356513,0.030787,1.165212,
1614389118.756474,0.000000,-2.357807,0.031754,1.165029,
1614389118.764804,0.000000,-2.359054,0.032849,1.164867,
1614389118.789836,0.000000,-2.362853,0.035223,1.164774,
1614389118.798172,0.000000,-2.364035,0.035972,1.164705,
1614389118.806506,0.000000,-2.365550,0.036946,1.164603,
1614389118.814838,0.000000,-2.366862,0.037629,1.164473,
1614389118.823215,0.000000,-2.368124,0.038158,1.164603,
1614389118.831501,0.000000,-2.369382,0.038880,1.164545,
1614389118.839840,0.000000,-2.370694,0.039566,1.164338,
1614389118.848170,0.000000,-2.371897,0.040698,1.164258,
1614389118.856642,0.000000,-2.373341,0.041150,1.164295,
1614389118.864842,0.000000,-2.374714,0.041943,1.164228,
1614389118.889837,0.000000,-2.378630,0.043724,1.164030,
1614389118.898169,0.000000,-2.379972,0.044038,1.163747,
1614389118.906504,0.000000,-2.381416,0.044956,1.163818,
1614389118.914836,0.000000,-2.383103,0.045494,1.163820,
1614389118.923221,0.000000,-2.383782,0.045611,1.163598,
1614389118.931500,0.000000,-2.385186,0.045896,1.163603,
1614389118.939837,0.000000,-2.386396,0.046240,1.163476,
1614389118.948167,0.000000,-2.387858,0.046681,1.163278,
1614389118.956508,0.000000,-2.389073,0.046921,1.163341,
1614389118.964991,0.000000,-2.390128,0.047256,1.163273,
1614389118.989831,0.000000,-2.394295,0.047919,1.163103,
1614389118.998166,0.000000,-2.395667,0.048461,1.163194,
1614389119.006499,0.000000,-2.397196,0.048516,1.163113,
1614389119.014831,0.000000,-2.398678,0.048318,1.163266,
1614389119.023164,0.000000,-2.400359,0.048873,1.163545,
1614389119.031500,0.000000,-2.401548,0.049164,1.163517,
1614389119.039843,0.000000,-2.402969,0.049415,1.163650,
1614389119.048167,0.000000,-2.404521,0.049687,1.163746,
1614389119.056503,0.000000,-2.405833,0.049657,1.163836,
1614389119.064831,0.000000,-2.407215,0.049746,1.163876,
1614389119.089828,0.000000,-2.411972,0.049673,1.164749,
1614389119.098153,0.000000,-2.413796,0.049958,1.164962,
1614389119.106497,0.000000,-2.415091,0.049710,1.165257,
1614389119.114834,0.000000,-2.417048,0.049667,1.165285,
1614389119.123160,0.000000,-2.418886,0.049680,1.165694,
1614389119.131496,0.000000,-2.420494,0.049402,1.166039,
1614389119.139830,0.000000,-2.422389,0.049494,1.166173,
1614389119.148159,0.000000,-2.423872,0.049319,1.166640,
1614389119.156497,0.000000,-2.424938,0.048099,1.167260,
1614389119.164829,0.000000,-2.426650,0.048389,1.167377,
1614389119.189832,0.000000,-2.431056,0.047534,1.168347,
1614389119.198170,0.000000,-2.432759,0.047255,1.168645,
1614389119.206527,0.000000,-2.434389,0.047204,1.168798,
1614389119.214834,0.000000,-2.436311,0.046930,1.168974,
1614389119.223166,0.000000,-2.437534,0.046592,1.169200,
1614389119.231499,0.000000,-2.438751,0.045381,1.169882,
1614389119.239832,0.000000,-2.440118,0.045191,1.169994,
1614389119.248243,0.000000,-2.441527,0.044424,1.170327,
1614389119.256502,0.000000,-2.443233,0.043628,1.170529,
1614389119.264832,0.000000,-2.444549,0.042914,1.170731,
1614389119.289972,0.000000,-2.448667,0.039704,1.171687,
1614389119.298168,0.000000,-2.450412,0.039415,1.171800,
1614389119.306498,0.000000,-2.451894,0.038548,1.172001,
1614389119.314831,0.000000,-2.453019,0.037409,1.172222,
1614389119.323164,0.000000,-2.454433,0.036471,1.172422,
1614389119.331496,0.000000,-2.455569,0.035185,1.172669,
