1614895402.000000,616600990.000000,-0.000668,0.000034,0.001724,
1614895402.000000,621604919.000000,-0.000688,0.000034,0.001870,
1614895402.000000,626607895.000000,-0.000713,0.000033,0.002039,
1614895402.000000,631610870.000000,-0.000737,0.000032,0.002210,
1614895402.000000,636614799.000000,-0.000762,0.000031,0.002393,
1614895402.000000,641618013.000000,-0.000777,0.000030,0.002579,
1614895402.000000,646621704.000000,-0.000797,0.000028,0.002776,
1614895402.000000,651624680.000000,-0.000816,0.000027,0.002980,
1614895402.000000,656628847.000000,-0.000835,0.000026,0.003193,
1614895402.000000,661631584.000000,-0.000854,0.000024,0.003411,
1614895402.000000,706663609.000000,-0.001003,0.000009,0.005735,
1614895402.000000,711666584.000000,-0.001019,0.000008,0.006028,
1614895402.000000,716669798.000000,-0.000615,0.000024,0.000898,
1614895402.000000,721673727.000000,-0.000557,-0.000055,0.001120,
1614895402.000000,726676941.000000,-0.000534,-0.000106,0.001310,
1614895402.000000,731680870.000000,-0.000492,-0.000171,0.001530,
1614895402.000000,736683607.000000,-0.000217,-0.000144,0.001627,
1614895402.000000,741687775.000000,0.000036,-0.000145,0.001771,
1614895402.000000,746690750.000000,0.000367,-0.000130,0.001897,
1614895402.000000,751694918.000000,0.001601,-0.000111,0.000736,
1614895402.000000,796725750.000000,0.004189,0.000086,0.001872,
1614895402.000000,801728964.000000,0.004882,0.000050,0.001897,
1614895402.000000,806732655.000000,0.005545,0.000008,0.002105,
1614895402.000000,811735868.000000,0.006275,-0.000038,0.002228,
1614895402.000000,816739798.000000,0.007125,0.000011,0.002408,
1614895402.000000,821742773.000000,0.008030,0.000041,0.002494,
1614895402.000000,826746941.000000,0.009011,0.000095,0.002535,
1614895402.000000,831749916.000000,0.009766,-0.000037,0.002920,
1614895402.000000,836754084.000000,0.010650,-0.000117,0.003209,
1614895402.000000,841756582.000000,0.011524,-0.000233,0.003572,
1614895402.000000,931818724.000000,0.006806,0.002082,0.003007,
1614895402.000000,936822891.000000,0.007081,0.002150,0.003137,
1614895402.000000,941825867.000000,0.007269,0.002128,0.003433,
1614895402.000000,946830034.000000,0.007540,0.002119,0.003674,
1614895402.000000,951832771.000000,0.005093,0.001539,0.000466,
1614895402.000000,956836700.000000,0.005041,0.001637,0.000756,
1614895402.000000,961839914.000000,0.005148,0.001635,0.001040,
1614895402.000000,966843843.000000,0.005213,0.001646,0.001388,
1614895402.000000,971847057.000000,0.005206,0.001761,0.001516,
1614895402.000000,976850748.000000,0.005159,0.001878,0.001746,
1614895403.000000,21881819.000000,0.004815,0.003522,0.002055,
1614895403.000000,26884794.000000,0.004782,0.003522,0.002176,
1614895403.000000,31888962.000000,0.004729,0.003519,0.002264,
1614895403.000000,36891937.000000,0.004932,0.003546,0.002222,
1614895403.000000,41895628.000000,0.005047,0.003566,0.002173,
1614895403.000000,46898842.000000,0.005216,0.003593,0.002084,
1614895403.000000,51902771.000000,0.005354,0.003571,0.002316,
1614895403.000000,56905746.000000,0.005534,0.003565,0.002428,
1614895403.000000,61908722.000000,0.005725,0.003551,0.002586,
1614895403.000000,66912651.000000,0.005571,0.003533,0.002894,
1614895403.000000,116947889.000000,0.011202,0.002307,0.001138,
1614895403.000000,121950865.000000,0.011454,0.002097,0.001387,
1614895403.000000,126954794.000000,0.011685,0.001841,0.001705,
1614895403.000000,131957769.000000,0.011891,0.001838,0.001698,
1614895403.000000,136961699.000000,0.012086,0.001694,0.001888,
1614895403.000000,141964912.000000,0.012263,0.001561,0.002069,
1614895403.000000,146967888.000000,0.012477,0.001522,0.002226,
1614895403.000000,151971817.000000,0.012668,0.001483,0.002374,
1614895403.000000,156975985.000000,0.012868,0.001478,0.002501,
1614895403.000000,161978960.000000,0.013047,0.001388,0.002772,
1614895403.000000,202006578.000000,0.014267,0.000545,0.004687,
1614895403.000000,207009792.000000,0.014609,0.000482,0.004864,
1614895403.000000,212012768.000000,0.014927,0.000383,0.004981,
1614895403.000000,217016935.000000,0.014452,0.004145,-0.000802,
1614895403.000000,222019911.000000,0.014652,0.004041,-0.000601,
1614895403.000000,227023840.000000,0.014993,0.004016,-0.000559,
1614895403.000000,232027054.000000,0.015342,0.003970,-0.000459,
1614895403.000000,237030745.000000,0.015382,0.004055,-0.000275,
1614895403.000000,242033958.000000,0.015478,0.004098,-0.000044,
1614895403.000000,247037649.000000,0.015492,0.004164,0.000257,
1614895403.000000,297072887.000000,0.016386,0.005637,0.000138,
1614895403.000000,302076101.000000,0.016002,0.005342,-0.001195,
1614895403.000000,307079792.000000,0.016075,0.005300,-0.001319,
1614895403.000000,312082529.000000,0.016134,0.005244,-0.001484,
1614895403.000000,317085743.000000,0.016515,0.005449,-0.001535,
1614895403.000000,322089672.000000,0.016763,0.005545,-0.001676,
1614895403.000000,327092886.000000,0.017053,0.005679,-0.001831,
1614895403.000000,332096815.000000,0.017094,0.005706,-0.001617,
1614895403.000000,337099791.000000,0.017229,0.005788,-0.001480,
1614895403.000000,342103958.000000,0.017326,0.005866,-0.001256,
1614895403.000000,437170029.000000,0.020876,0.004704,0.002377,
1614895403.000000,442173004.000000,0.020227,0.004636,0.000818,
1614895403.000000,447176695.000000,0.020350,0.004637,0.000981,
1614895403.000000,452179670.000000,0.020498,0.004611,0.001176,
1614895403.000000,457183599.000000,0.020502,0.004604,0.001429,
1614895403.000000,462186813.000000,0.020555,0.004565,0.001692,
1614895403.000000,467189789.000000,0.020590,0.004512,0.001985,
1614895403.000000,472193718.000000,0.020715,0.004452,0.001984,
1614895403.000000,477196932.000000,0.020802,0.004376,0.002068,
1614895403.000000,482200861.000000,0.021113,0.003439,0.000920,
1614895403.000000,522228956.000000,0.022915,0.002896,0.001528,
1614895403.000000,527231693.000000,0.022906,0.002904,0.001758,
1614895403.000000,532235622.000000,0.022818,0.002945,0.001980,
1614895403.000000,537238836.000000,0.023079,0.002794,0.001902,
1614895403.000000,542242765.000000,0.023187,0.002708,0.001876,
1614895403.000000,547245979.000000,0.025919,0.003456,-0.000920,
1614895403.000000,552248955.000000,0.026209,0.003414,-0.000726,
1614895403.000000,557252884.000000,0.026516,0.003316,-0.000794,
1614895403.000000,562255859.000000,0.026870,0.003199,-0.000817,
1614895403.000000,567259789.000000,0.027012,0.003190,-0.000739,
1614895403.000000,617230654.000000,0.031834,0.002533,-0.000208,
1614895403.000000,622233629.000000,0.032123,0.002526,0.000072,
1614895403.000000,627237558.000000,0.032373,0.002498,0.000441,
1614895403.000000,632240534.000000,0.032597,0.002479,0.000393,
