1614727212.000000,181267023.000000,0.000046,-0.000026,0.000835,
1614727212.000000,186269760.000000,0.000056,-0.000024,0.000955,
1614727212.000000,191273451.000000,0.000019,-0.000079,0.000316,
1614727212.000000,196276665.000000,0.000013,-0.000082,0.000393,
1614727212.000000,201280594.000000,0.000007,-0.000083,0.000478,
1614727212.000000,206283569.000000,0.000002,-0.000085,0.000568,
1614727212.000000,211286783.000000,-0.000003,-0.000086,0.000662,
1614727212.000000,216290712.000000,-0.000005,-0.000087,0.000759,
1614727212.000000,221293688.000000,-0.000008,-0.000087,0.000867,
1614727212.000000,226297617.000000,0.000035,-0.000048,0.000397,
1614727212.000000,276331663.000000,0.000047,-0.000039,0.000713,
1614727212.000000,281335831.000000,0.000043,-0.000039,0.000826,
1614727212.000000,286338806.000000,0.000041,-0.000038,0.000952,
1614727212.000000,291342497.000000,-0.000000,0.000019,0.000283,
1614727212.000000,296345711.000000,0.000002,0.000024,0.000353,
1614727212.000000,301348686.000000,-0.000000,0.000029,0.000435,
1614727212.000000,306352854.000000,-0.000001,0.000033,0.000526,
1614727212.000000,311355829.000000,-0.000002,0.000038,0.000630,
1614727212.000000,316359758.000000,-0.000001,0.000042,0.000741,
1614727212.000000,321362972.000000,0.000001,0.000046,0.000861,
1614727212.000000,361390591.000000,0.000032,-0.000031,0.000444,
1614727212.000000,366393566.000000,0.000035,-0.000030,0.000535,
1614727212.000000,371397734.000000,0.000056,-0.000020,0.000635,
1614727212.000000,376400709.000000,0.000072,-0.000013,0.000743,
1614727212.000000,381403923.000000,0.000090,-0.000004,0.000859,
1614727212.000000,386407852.000000,0.000121,0.000002,0.000984,
1614727212.000000,391410828.000000,0.000190,-0.000020,0.000376,
1614727212.000000,396414757.000000,0.000240,-0.000014,0.000461,
1614727212.000000,401417732.000000,0.000295,-0.000007,0.000555,
1614727212.000000,406421661.000000,0.000315,0.000000,0.000655,
1614727212.000000,501486540.000000,0.002416,0.000939,0.000633,
1614727212.000000,506490707.000000,0.002741,0.001084,0.000749,
1614727212.000000,511493683.000000,0.003079,0.001235,0.000874,
1614727212.000000,516496658.000000,0.003499,0.001397,0.000984,
1614727212.000000,521500826.000000,0.003910,0.001563,0.001111,
1614727212.000000,526503801.000000,0.002595,0.000858,0.000312,
1614727212.000000,531507969.000000,0.002984,0.001069,0.000421,
1614727212.000000,536510706.000000,0.003384,0.001247,0.000509,
1614727212.000000,541514635.000000,0.003822,0.001447,0.000608,
1614727212.000000,546517611.000000,0.004286,0.001670,0.000727,
1614727212.000000,596551895.000000,0.005281,0.003036,0.001670,
1614727212.000000,601555824.000000,0.005723,0.003397,0.001894,
1614727212.000000,606558800.000000,0.006161,0.003779,0.002158,
1614727212.000000,611562490.000000,0.006627,0.004195,0.002437,
1614727212.000000,616565466.000000,0.007106,0.004640,0.002742,
1614727212.000000,621569633.000000,0.007319,0.004493,0.002564,
1614727212.000000,626572609.000000,0.007777,0.004925,0.002875,
1614727212.000000,631576777.000000,0.008248,0.005377,0.003212,
1614727212.000000,636579752.000000,0.008733,0.005850,0.003574,
1614727212.000000,641582489.000000,0.009177,0.006347,0.003951,
1614727212.000000,691617727.000000,0.011488,0.009176,0.006369,
1614727212.000000,696620703.000000,0.011881,0.009610,0.006823,
1614727212.000000,701624632.000000,0.012262,0.010054,0.007312,
1614727212.000000,706627846.000000,0.012658,0.010496,0.007814,
