1614014905.324942,0.000000,0.144021,0.010257,0.241878,
1614014905.341766,0.000000,0.144024,0.010255,0.241853,
1614014905.358284,0.000000,0.144021,0.010264,0.241869,
1614014905.374947,0.000000,0.144019,0.010263,0.241866,
1614014905.391590,0.000000,0.144023,0.010265,0.241861,
1614014905.408236,0.000000,0.144032,0.010248,0.241877,
1614014905.424937,0.000000,0.144027,0.010264,0.241862,
1614014905.441590,0.000000,0.144021,0.010260,0.241867,
1614014905.458245,0.000000,0.144025,0.010256,0.241860,
1614014905.474914,0.000000,0.144027,0.010257,0.241858,
1614014905.491701,0.000000,0.144030,0.010254,0.241874,
1614014905.508258,0.000000,0.144023,0.010262,0.241864,
1614014905.524924,0.000000,0.144020,0.010255,0.241867,
1614014905.541581,0.000000,0.144019,0.010253,0.241872,
1614014905.558239,0.000000,0.144022,0.010253,0.241858,
1614014905.574909,0.000000,0.144019,0.010255,0.241875,
1614014905.591580,0.000000,0.144029,0.010251,0.241857,
1614014905.608243,0.000000,0.144025,0.010249,0.241868,
1614014905.624925,0.000000,0.144018,0.010259,0.241871,
1614014905.641603,0.000000,0.144023,0.010249,0.241862,
1614014905.658272,0.000000,0.144042,0.010253,0.241877,
1614014905.674935,0.000000,0.144034,0.010249,0.241864,
1614014905.691605,0.000000,0.144041,0.010252,0.241868,
1614014905.708462,0.000000,0.144045,0.010243,0.241859,
1614014905.724936,0.000000,0.144051,0.010235,0.241867,
1614014905.741697,0.000000,0.144048,0.010240,0.241865,
1614014905.758261,0.000000,0.144026,0.010256,0.241865,
1614014905.774933,0.000000,0.144027,0.010260,0.241867,
1614014905.791596,0.000000,0.144019,0.010266,0.241858,
1614014905.808263,0.000000,0.144029,0.010264,0.241861,
1614014905.824931,0.000000,0.144028,0.010266,0.241857,
1614014905.841624,0.000000,0.144019,0.010286,0.241860,
1614014905.858258,0.000000,0.144022,0.010277,0.241852,
1614014905.874941,0.000000,0.144026,0.010276,0.241865,
1614014905.891606,0.000000,0.144026,0.010263,0.241856,
1614014905.908273,0.000000,0.144035,0.010269,0.241860,
1614014905.924940,0.000000,0.144019,0.010271,0.241859,
1614014905.941801,0.000000,0.144029,0.010271,0.241857,
1614014905.958274,0.000000,0.144017,0.010277,0.241861,
1614014905.974932,0.000000,0.144025,0.010258,0.241860,
1614014905.991600,0.000000,0.144029,0.010267,0.241842,
1614014906.008306,0.000000,0.144024,0.010259,0.241848,
1614014906.024930,0.000000,0.144017,0.010277,0.241840,
1614014906.041687,0.000000,0.144030,0.010275,0.241842,
1614014906.058263,0.000000,0.144025,0.010284,0.241837,
1614014906.074932,0.000000,0.144026,0.010288,0.241831,
1614014906.091592,0.000000,0.144031,0.010264,0.241828,
1614014906.108256,0.000000,0.144035,0.010248,0.241829,
1614014906.124923,0.000000,0.144039,0.010264,0.241824,
