1614014984.558089,0.000000,0.115917,-0.023110,0.241825,
1614014984.574756,0.000000,0.115926,-0.023120,0.241815,
1614014984.591423,0.000000,0.115923,-0.023095,0.241810,
1614014984.608090,0.000000,0.115959,-0.023094,0.241806,
1614014984.624757,0.000000,0.115961,-0.023100,0.241818,
1614014984.641427,0.000000,0.115957,-0.023095,0.241817,
1614014984.658094,0.000000,0.115963,-0.023099,0.241806,
1614014984.674761,0.000000,0.115963,-0.023097,0.241798,
1614014984.691672,0.000000,0.116003,-0.023097,0.241830,
1614014984.708096,0.000000,0.115990,-0.023075,0.241834,
1614014984.724763,0.000000,0.115911,-0.023028,0.241801,
1614014984.741421,0.000000,0.115954,-0.023044,0.241834,
1614014984.758087,0.000000,0.115931,-0.023080,0.241771,
1614014984.774753,0.000000,0.115942,-0.023099,0.241821,
1614014984.791417,0.000000,0.115951,-0.023133,0.241800,
1614014984.808078,0.000000,0.116024,-0.023086,0.241821,
1614014984.824720,0.000000,0.116048,-0.023123,0.241843,
1614014984.841445,0.000000,0.116019,-0.023046,0.241848,
1614014984.858077,0.000000,0.116029,-0.023039,0.241861,
1614014984.874744,0.000000,0.116025,-0.023090,0.241826,
1614014984.891395,0.000000,0.116010,-0.023075,0.241850,
1614014984.908199,0.000000,0.116021,-0.023068,0.241837,
1614014984.924745,0.000000,0.115912,-0.023071,0.241837,
1614014984.941413,0.000000,0.115915,-0.023077,0.241857,
1614014984.958090,0.000000,0.115900,-0.023108,0.241828,
1614014984.974757,0.000000,0.115893,-0.023090,0.241824,
1614014984.991421,0.000000,0.115881,-0.023109,0.241842,
1614014985.008089,0.000000,0.115906,-0.023087,0.241809,
1614014985.024755,0.000000,0.115905,-0.023093,0.241836,
1614014985.041421,0.000000,0.115890,-0.023067,0.241832,
1614014985.058090,0.000000,0.116000,-0.022996,0.241816,
1614014985.074748,0.000000,0.116011,-0.022896,0.241787,
1614014985.091413,0.000000,0.116047,-0.022882,0.241773,
1614014985.108078,0.000000,0.116103,-0.022882,0.241755,
1614014985.124747,0.000000,0.116030,-0.022910,0.241776,
1614014985.141687,0.000000,0.115928,-0.022912,0.241791,
1614014985.158091,0.000000,0.115976,-0.022919,0.241783,
1614014985.174759,0.000000,0.116029,-0.022890,0.241751,
1614014985.191427,0.000000,0.115966,-0.022930,0.241807,
1614014985.208092,0.000000,0.115979,-0.022973,0.241778,
1614014985.224756,0.000000,0.115972,-0.022936,0.241772,
1614014985.241445,0.000000,0.115943,-0.022924,0.241791,
1614014985.258031,0.000000,0.116002,-0.022907,0.241777,
1614014985.274724,0.000000,0.116124,-0.022942,0.241816,
1614014985.291408,0.000000,0.116113,-0.022933,0.241779,
1614014985.308073,0.000000,0.116213,-0.022927,0.241760,
1614014985.324748,0.000000,0.116300,-0.022877,0.241736,
1614014985.341414,0.000000,0.116287,-0.022782,0.241745,
1614014985.358196,0.000000,0.116327,-0.022760,0.241765,
1614014985.374750,0.000000,0.116275,-0.022759,0.241844,
1614014985.391417,0.000000,0.116252,-0.022706,0.241995,
1614014985.408125,0.000000,0.116315,-0.022852,0.241979,
1614014985.424796,0.000000,0.116510,-0.022947,0.242073,
1614014985.441460,0.000000,0.116863,-0.022977,0.242109,
1614014985.458128,0.000000,0.117602,-0.022916,0.242149,
1614014985.474771,0.000000,0.118720,-0.022795,0.242201,
1614014985.491428,0.000000,0.120366,-0.022737,0.242167,
1614014985.508095,0.000000,0.122276,-0.022682,0.242161,
1614014985.524770,0.000000,0.124213,-0.022557,0.242165,
1614014985.541435,0.000000,0.126054,-0.022524,0.242303,
1614014985.558103,0.000000,0.127862,-0.022567,0.242621,
1614014985.574844,0.000000,0.129638,-0.022642,0.243098,
1614014985.591441,0.000000,0.131356,-0.022606,0.243872,
1614014985.608093,0.000000,0.133019,-0.022499,0.245037,
1614014985.624804,0.000000,0.134644,-0.022480,0.246336,
1614014985.641472,0.000000,0.136371,-0.022466,0.247745,
1614014985.658134,0.000000,0.138542,-0.022535,0.249302,
1614014985.674786,0.000000,0.141267,-0.022897,0.250946,
1614014985.691474,0.000000,0.144637,-0.023468,0.252506,
1614014985.708164,0.000000,0.148443,-0.024189,0.254001,
1614014985.724906,0.000000,0.152878,-0.024819,0.255490,
1614014985.741425,0.000000,0.157613,-0.025326,0.256834,
1614014985.758124,0.000000,0.162488,-0.025914,0.258277,
1614014985.774780,0.000000,0.167381,-0.026075,0.259795,
1614014985.791468,0.000000,0.172090,-0.026185,0.261365,
1614014985.808329,0.000000,0.176676,-0.026072,0.263133,
1614014985.824806,0.000000,0.180674,-0.025598,0.265117,
1614014985.841468,0.000000,0.184113,-0.024825,0.267552,
1614014985.858153,0.000000,0.187014,-0.023810,0.270204,
1614014985.874800,0.000000,0.189223,-0.022629,0.273019,
1614014985.891466,0.000000,0.191131,-0.021289,0.275817,
1614014985.908132,0.000000,0.192660,-0.019696,0.278690,
1614014985.924800,0.000000,0.194091,-0.017710,0.281537,
1614014985.941514,0.000000,0.195343,-0.015921,0.284113,
1614014985.958132,0.000000,0.196842,-0.014215,0.286534,
1614014985.974782,0.000000,0.198337,-0.012930,0.288708,
1614014985.991463,0.000000,0.200105,-0.011486,0.290704,
1614014986.008129,0.000000,0.201830,-0.010095,0.292348,
1614014986.024941,0.000000,0.203865,-0.008811,0.293963,
1614014986.041461,0.000000,0.205911,-0.007407,0.295413,
1614014986.058127,0.000000,0.208030,-0.006170,0.296682,
1614014986.074790,0.000000,0.209750,-0.004905,0.298066,
1614014986.091458,0.000000,0.211482,-0.003467,0.299387,
1614014986.108113,0.000000,0.212821,-0.001977,0.300789,
1614014986.124770,0.000000,0.213437,-0.000186,0.302437,
1614014986.141438,0.000000,0.213650,0.001985,0.304236,
1614014986.158095,0.000000,0.213081,0.004482,0.306200,
1614014986.174781,0.000000,0.212046,0.007297,0.308286,
1614014986.191431,0.000000,0.210469,0.010166,0.310554,
1614014986.208107,0.000000,0.208426,0.012777,0.312829,
1614014986.224761,0.000000,0.206161,0.015402,0.315176,
1614014986.241394,0.000000,0.203726,0.017855,0.317412,
1614014986.258105,0.000000,0.201056,0.019898,0.319704,
1614014986.274703,0.000000,0.198351,0.021776,0.321939,
1614014986.291389,0.000000,0.195707,0.023442,0.324240,
1614014986.308049,0.000000,0.193002,0.025049,0.326417,
1614014986.324738,0.000000,0.190187,0.026808,0.328486,
1614014986.341444,0.000000,0.186782,0.028235,0.330568,
1614014986.358096,0.000000,0.182859,0.029410,0.332519,
1614014986.374734,0.000000,0.178629,0.030231,0.334282,
1614014986.391417,0.000000,0.173905,0.030578,0.335895,
1614014986.408087,0.000000,0.169053,0.030844,0.337346,
1614014986.424752,0.000000,0.164258,0.030966,0.338684,
1614014986.441418,0.000000,0.159512,0.030925,0.339736,
1614014986.458085,0.000000,0.154843,0.030801,0.340774,
1614014986.474754,0.000000,0.150105,0.030608,0.341682,
1614014986.491553,0.000000,0.145069,0.030368,0.342343,
1614014986.508085,0.000000,0.139919,0.030073,0.342938,
1614014986.524750,0.000000,0.135051,0.029555,0.343387,
1614014986.541417,0.000000,0.130276,0.029111,0.343632,
1614014986.558079,0.000000,0.125692,0.028269,0.343797,
1614014986.574749,0.000000,0.121036,0.027398,0.343820,
1614014986.591414,0.000000,0.116322,0.026290,0.343727,
1614014986.608082,0.000000,0.111584,0.025256,0.343684,
1614014986.624739,0.000000,0.106891,0.023735,0.343377,
1614014986.641417,0.000000,0.102731,0.022456,0.342990,
1614014986.658077,0.000000,0.098732,0.021174,0.342437,
1614014986.674747,0.000000,0.094900,0.019994,0.341868,
1614014986.691407,0.000000,0.091319,0.018787,0.341339,
1614014986.708204,0.000000,0.087501,0.017488,0.340718,
1614014986.724740,0.000000,0.083748,0.016106,0.340100,
1614014986.741413,0.000000,0.080338,0.014941,0.339416,
1614014986.758064,0.000000,0.076974,0.013722,0.338852,
1614014986.774745,0.000000,0.073788,0.012250,0.338259,
1614014986.791402,0.000000,0.071250,0.010264,0.337700,
1614014986.808078,0.000000,0.068375,0.008117,0.337255,
1614014986.824750,0.000000,0.065535,0.005729,0.336888,
1614014986.841418,0.000000,0.062445,0.003558,0.336749,
1614014986.858082,0.000000,0.059127,0.001160,0.336569,
1614014986.874727,0.000000,0.055993,-0.001499,0.336446,
1614014986.891407,0.000000,0.052922,-0.004436,0.336480,
1614014986.908082,0.000000,0.049999,-0.008025,0.336619,
1614014986.924741,0.000000,0.047349,-0.011657,0.336727,
1614014986.941741,0.000000,0.045151,-0.015742,0.336805,
1614014986.958071,0.000000,0.043479,-0.020180,0.336938,
1614014986.974738,0.000000,0.042309,-0.025150,0.336994,
1614014986.991409,0.000000,0.041572,-0.030246,0.336985,
1614014987.008075,0.000000,0.041112,-0.035295,0.337045,
1614014987.024740,0.000000,0.041067,-0.040431,0.337111,
1614014987.041400,0.000000,0.040975,-0.045472,0.337404,
1614014987.058077,0.000000,0.040910,-0.050506,0.337763,
1614014987.074744,0.000000,0.040714,-0.055456,0.338317,
1614014987.091411,0.000000,0.040804,-0.060336,0.338888,
1614014987.108070,0.000000,0.041082,-0.065276,0.339403,
1614014987.124743,0.000000,0.041609,-0.070119,0.339888,
1614014987.141408,0.000000,0.042423,-0.075175,0.340469,
1614014987.158216,0.000000,0.043136,-0.080407,0.341163,
1614014987.174743,0.000000,0.043729,-0.085412,0.341774,
1614014987.191410,0.000000,0.044529,-0.090543,0.342326,
1614014987.208078,0.000000,0.045949,-0.095864,0.342726,
1614014987.224740,0.000000,0.047797,-0.101492,0.343176,
1614014987.241442,0.000000,0.049306,-0.107361,0.343744,
1614014987.258027,0.000000,0.050754,-0.113245,0.344574,
1614014987.274719,0.000000,0.052222,-0.118978,0.345324,
1614014987.291401,0.000000,0.054015,-0.125047,0.345942,
1614014987.308079,0.000000,0.056174,-0.130783,0.346773,
1614014987.324743,0.000000,0.057604,-0.136548,0.347729,
1614014987.341412,0.000000,0.059130,-0.141959,0.348814,
1614014987.358077,0.000000,0.060778,-0.147203,0.349737,
1614014987.374844,0.000000,0.062677,-0.152159,0.350650,
1614014987.391404,0.000000,0.065275,-0.157121,0.351521,
1614014987.408069,0.000000,0.068285,-0.161964,0.352498,
1614014987.424737,0.000000,0.070944,-0.166781,0.353404,
1614014987.441401,0.000000,0.073575,-0.170961,0.354304,
1614014987.458068,0.000000,0.076399,-0.175242,0.354983,
1614014987.474729,0.000000,0.079621,-0.179257,0.355528,
1614014987.491428,0.000000,0.083811,-0.183116,0.355968,
1614014987.508048,0.000000,0.087892,-0.186396,0.356385,
1614014987.524715,0.000000,0.092267,-0.189490,0.356449,
1614014987.541373,0.000000,0.097050,-0.192164,0.356606,
1614014987.558047,0.000000,0.102219,-0.194881,0.356590,
1614014987.574713,0.000000,0.107400,-0.197211,0.356526,
1614014987.591532,0.000000,0.113128,-0.198934,0.356527,
1614014987.608068,0.000000,0.118510,-0.200335,0.356360,
1614014987.624736,0.000000,0.123652,-0.201691,0.356208,
1614014987.641442,0.000000,0.128937,-0.202651,0.356243,
1614014987.658062,0.000000,0.134044,-0.203491,0.356317,
1614014987.674729,0.000000,0.138867,-0.204140,0.356465,
1614014987.691396,0.000000,0.143378,-0.204354,0.356524,
1614014987.708062,0.000000,0.148147,-0.204398,0.356568,
