1614014931.641912,0.000000,0.149967,0.008660,0.241824,
1614014931.658363,0.000000,0.149966,0.008666,0.241827,
1614014931.674900,0.000000,0.149962,0.008644,0.241819,
1614014931.691540,0.000000,0.149969,0.008658,0.241815,
1614014931.708251,0.000000,0.149985,0.008644,0.241810,
1614014931.724909,0.000000,0.149967,0.008675,0.241795,
1614014931.741666,0.000000,0.149991,0.008666,0.241810,
1614014931.758250,0.000000,0.150011,0.008677,0.241799,
1614014931.774921,0.000000,0.149985,0.008675,0.241806,
1614014931.791587,0.000000,0.149985,0.008670,0.241798,
1614014931.808257,0.000000,0.149976,0.008703,0.241815,
1614014931.824921,0.000000,0.149989,0.008700,0.241802,
1614014931.841631,0.000000,0.149967,0.008689,0.241809,
1614014931.858254,0.000000,0.149976,0.008706,0.241795,
1614014931.875039,0.000000,0.150013,0.008695,0.241809,
1614014931.891563,0.000000,0.149972,0.008659,0.241788,
1614014931.908242,0.000000,0.150007,0.008675,0.241798,
1614014931.924901,0.000000,0.150010,0.008685,0.241808,
1614014931.941565,0.000000,0.150027,0.008673,0.241802,
1614014931.958233,0.000000,0.149982,0.008652,0.241822,
1614014931.974901,0.000000,0.149982,0.008631,0.241811,
1614014931.991571,0.000000,0.149978,0.008632,0.241818,
1614014932.008204,0.000000,0.149979,0.008631,0.241814,
1614014932.024872,0.000000,0.149964,0.008626,0.241816,
1614014932.041553,0.000000,0.149967,0.008656,0.241838,
1614014932.058206,0.000000,0.149975,0.008640,0.241825,
1614014932.074908,0.000000,0.149965,0.008664,0.241842,
1614014932.091535,0.000000,0.149965,0.008640,0.241823,
1614014932.108354,0.000000,0.149989,0.008631,0.241824,
1614014932.124899,0.000000,0.149971,0.008636,0.241811,
1614014932.141562,0.000000,0.149980,0.008623,0.241814,
1614014932.158241,0.000000,0.149943,0.008592,0.241810,
1614014932.174897,0.000000,0.149933,0.008581,0.241789,
1614014932.191546,0.000000,0.149911,0.008604,0.241817,
1614014932.208231,0.000000,0.150013,0.008699,0.241819,
1614014932.224885,0.000000,0.150011,0.008680,0.241810,
1614014932.241540,0.000000,0.149975,0.008626,0.241792,
1614014932.258214,0.000000,0.149970,0.008655,0.241800,
1614014932.274890,0.000000,0.149970,0.008633,0.241797,
1614014932.291537,0.000000,0.149925,0.008623,0.241818,
1614014932.308223,0.000000,0.149872,0.008687,0.241863,
1614014932.324900,0.000000,0.149989,0.008646,0.241852,
1614014932.341727,0.000000,0.150303,0.008697,0.241877,
1614014932.358228,0.000000,0.151172,0.008909,0.241825,
1614014932.374890,0.000000,0.152803,0.009153,0.241641,
1614014932.391552,0.000000,0.155300,0.009271,0.241498,
