1614303417.014803,0.000000,-0.056792,-0.038270,0.439756,
1614303417.023138,0.000000,-0.057001,-0.039259,0.441135,
1614303417.031475,0.000000,-0.057091,-0.040441,0.442510,
1614303417.039806,0.000000,-0.057276,-0.041566,0.443915,
1614303417.048141,0.000000,-0.057409,-0.042867,0.445252,
1614303417.056471,0.000000,-0.057482,-0.044176,0.446603,
1614303417.064804,0.000000,-0.057637,-0.045578,0.448022,
1614303417.073130,0.000000,-0.057656,-0.047017,0.449377,
1614303417.081463,0.000000,-0.057625,-0.048486,0.450720,
1614303417.089797,0.000000,-0.057624,-0.050095,0.452071,
1614303417.114789,0.000000,-0.057372,-0.055109,0.455990,
1614303417.123132,0.000000,-0.057235,-0.056951,0.457342,
1614303417.131458,0.000000,-0.057064,-0.058785,0.458559,
1614303417.139793,0.000000,-0.056924,-0.060570,0.459837,
1614303417.148127,0.000000,-0.056765,-0.062367,0.461113,
1614303417.156459,0.000000,-0.056561,-0.064071,0.462385,
1614303417.164791,0.000000,-0.056206,-0.065904,0.463560,
1614303417.173125,0.000000,-0.055878,-0.067666,0.464732,
1614303417.181450,0.000000,-0.055430,-0.069411,0.465860,
1614303417.189781,0.000000,-0.054876,-0.071192,0.466948,
1614303417.214922,0.000000,-0.053181,-0.076266,0.470096,
1614303417.223005,0.000000,-0.052709,-0.077799,0.471169,
1614303417.231449,0.000000,-0.052156,-0.079285,0.472253,
1614303417.239796,0.000000,-0.051599,-0.080845,0.473226,
1614303417.248120,0.000000,-0.051048,-0.082260,0.474305,
1614303417.256457,0.000000,-0.050526,-0.083581,0.475356,
1614303417.264789,0.000000,-0.049826,-0.084998,0.476348,
1614303417.273067,0.000000,-0.049142,-0.086322,0.477350,
1614303417.281411,0.000000,-0.048335,-0.087624,0.478357,
1614303417.289757,0.000000,-0.047617,-0.088849,0.479335,
1614303417.314790,0.000000,-0.044978,-0.092525,0.482248,
1614303417.323230,0.000000,-0.044044,-0.093652,0.483218,
1614303417.331457,0.000000,-0.043034,-0.094738,0.484206,
1614303417.339783,0.000000,-0.041888,-0.095854,0.485163,
1614303417.348117,0.000000,-0.040615,-0.096838,0.486104,
1614303417.356452,0.000000,-0.039210,-0.097859,0.486976,
1614303417.364786,0.000000,-0.037735,-0.098806,0.487836,
1614303417.373117,0.000000,-0.036231,-0.099689,0.488693,
1614303417.381451,0.000000,-0.034631,-0.100612,0.489484,
