1614301746.942017,0.000000,-0.071452,-0.040244,0.343000,
1614301746.950351,0.000000,-0.071010,-0.041520,0.343677,
1614301746.958704,0.000000,-0.070545,-0.042773,0.344360,
1614301746.967016,0.000000,-0.069894,-0.043970,0.344966,
1614301746.975357,0.000000,-0.069306,-0.045065,0.345584,
1614301746.983683,0.000000,-0.068658,-0.046128,0.346128,
1614301746.992017,0.000000,-0.068024,-0.047051,0.346711,
1614301747.000345,0.000000,-0.067280,-0.047917,0.347219,
1614301747.008681,0.000000,-0.066433,-0.048662,0.347711,
1614301747.017026,0.000000,-0.065512,-0.049376,0.348213,
1614301747.033684,0.000000,-0.063300,-0.050792,0.349083,
1614301747.042190,0.000000,-0.062200,-0.051388,0.349459,
1614301747.050339,0.000000,-0.061152,-0.051897,0.349837,
1614301747.058761,0.000000,-0.060043,-0.052284,0.350192,
1614301747.067007,0.000000,-0.058842,-0.052700,0.350480,
1614301747.075336,0.000000,-0.057592,-0.053033,0.350692,
1614301747.083672,0.000000,-0.056456,-0.053226,0.350928,
1614301747.092005,0.000000,-0.055194,-0.053291,0.351069,
1614301747.100340,0.000000,-0.053848,-0.053306,0.351189,
1614301747.108674,0.000000,-0.052431,-0.053310,0.351305,
1614301747.133673,0.000000,-0.048082,-0.053047,0.351395,
1614301747.142012,0.000000,-0.046660,-0.052834,0.351345,
1614301747.150580,0.000000,-0.045330,-0.052573,0.351327,
1614301747.158679,0.000000,-0.043974,-0.052218,0.351222,
1614301747.167009,0.000000,-0.042691,-0.051844,0.351122,
1614301747.175352,0.000000,-0.041456,-0.051344,0.350993,
1614301747.183679,0.000000,-0.040144,-0.050898,0.350870,
1614301747.192014,0.000000,-0.038813,-0.050367,0.350715,
1614301747.200329,0.000000,-0.037575,-0.049760,0.350595,
1614301747.208663,0.000000,-0.036187,-0.049217,0.350366,
1614301747.233671,0.000000,-0.031997,-0.047465,0.349786,
1614301747.242005,0.000000,-0.030537,-0.046823,0.349542,
1614301747.250324,0.000000,-0.029063,-0.046256,0.349316,
1614301747.258822,0.000000,-0.027697,-0.045575,0.349145,
1614301747.267009,0.000000,-0.026410,-0.044844,0.348952,
1614301747.275342,0.000000,-0.025056,-0.044114,0.348771,
1614301747.283670,0.000000,-0.023646,-0.043356,0.348609,
1614301747.292008,0.000000,-0.022319,-0.042576,0.348480,
1614301747.300365,0.000000,-0.020816,-0.041784,0.348277,
1614301747.308675,0.000000,-0.019407,-0.040985,0.348056,
1614301747.333648,0.000000,-0.015042,-0.038468,0.347525,
1614301747.341977,0.000000,-0.013560,-0.037566,0.347295,
1614301747.350323,0.000000,-0.012117,-0.036514,0.347109,
