1614891966.000000,662366029.000000,2.125031,-1.412635,0.000000,
1614891966.000000,696366029.000000,2.125031,-1.412635,0.000000,
1614891972.000000,371975885.000000,2.125031,-1.412635,0.000000,
1614891972.000000,407975885.000000,2.125006,-1.412634,0.000000,
1614891972.000000,440975885.000000,2.125006,-1.412634,0.000000,
1614891972.000000,473975885.000000,2.125031,-1.412635,0.000000,
1614891972.000000,506975885.000000,2.125031,-1.412635,0.000000,
1614891972.000000,539975885.000000,2.125006,-1.412634,0.000000,
1614891972.000000,572975885.000000,2.125031,-1.412635,0.000000,
1614891972.000000,605975885.000000,2.125031,-1.412635,0.000000,
1614891972.000000,638975885.000000,2.125031,-1.412635,0.000000,
1614891972.000000,671975885.000000,2.125031,-1.412635,0.000000,
1614891972.000000,704975885.000000,2.125031,-1.412635,0.000000,
1614891972.000000,737975885.000000,2.125031,-1.412635,0.000000,
1614891972.000000,770975885.000000,2.125031,-1.412635,0.000000,
1614891972.000000,803975885.000000,2.127460,-1.412687,0.000000,
1614891972.000000,836975885.000000,2.132496,-1.412804,0.000000,
1614891972.000000,869975885.000000,2.138568,-1.412963,0.000000,
1614891972.000000,902975885.000000,2.144767,-1.413151,0.000000,
1614891972.000000,935975885.000000,2.151191,-1.413400,0.000000,
1614891972.000000,968975885.000000,2.157662,-1.413726,0.000000,
1614891973.000000,2975885.000000,2.164231,-1.414130,0.000000,
1614891973.000000,35975885.000000,2.170617,-1.414593,0.000000,
1614891973.000000,68975885.000000,2.177024,-1.415131,0.000000,
1614891973.000000,102975885.000000,2.183323,-1.415731,0.000000,
1614891973.000000,135975885.000000,2.189791,-1.416422,0.000000,
1614891973.000000,169975885.000000,2.196200,-1.417183,0.000000,
1614891973.000000,202975885.000000,2.202575,-1.418017,0.000000,
1614891973.000000,235975885.000000,2.208865,-1.418907,0.000000,
1614891973.000000,268975885.000000,2.215220,-1.419879,0.000000,
1614891973.000000,301975885.000000,2.221438,-1.420905,0.000000,
1614891973.000000,334975885.000000,2.227794,-1.422029,0.000000,
1614891973.000000,367975885.000000,2.234062,-1.423208,0.000000,
1614891973.000000,400975885.000000,2.240440,-1.424486,0.000000,
1614891973.000000,433975885.000000,2.246581,-1.425787,0.000000,
1614891973.000000,466975885.000000,2.252978,-1.427219,0.000000,
1614891973.000000,499975885.000000,2.259308,-1.428718,0.000000,
1614891973.000000,533975885.000000,2.265472,-1.430254,0.000000,
1614891973.000000,566975885.000000,2.271717,-1.431887,0.000000,
1614891973.000000,599975885.000000,2.277990,-1.433608,0.000000,
1614891973.000000,632975885.000000,2.284095,-1.435365,0.000000,
1614891973.000000,665975885.000000,2.290375,-1.437245,0.000000,
1614891973.000000,698975885.000000,2.296537,-1.439167,0.000000,
1614891973.000000,732975885.000000,2.302578,-1.441132,0.000000,
1614891973.000000,765975885.000000,2.308717,-1.443206,0.000000,
1614891973.000000,798975885.000000,2.314759,-1.445327,0.000000,
1614891973.000000,831975885.000000,2.320776,-1.447518,0.000000,
1614891973.000000,866975885.000000,2.327026,-1.449882,0.000000,
1614891973.000000,898186918.000000,2.333035,-1.452239,0.000000,
1614891973.000000,931186918.000000,2.339016,-1.454663,0.000000,
1614891973.000000,964186918.000000,2.344758,-1.457071,0.000000,
1614891973.000000,997186918.000000,2.350611,-1.459607,0.000000,
1614891974.000000,30186918.000000,2.356459,-1.462216,0.000000,
1614891974.000000,63186918.000000,2.362230,-1.464872,0.000000,
1614891974.000000,96186918.000000,2.367969,-1.467596,0.000000,
1614891974.000000,129186918.000000,2.373815,-1.470449,0.000000,
1614891974.000000,164186918.000000,2.379672,-1.473395,0.000000,
1614891974.000000,197186918.000000,2.385404,-1.476361,0.000000,
1614891974.000000,230186918.000000,2.391103,-1.479390,0.000000,
1614891974.000000,263186918.000000,2.396679,-1.482435,0.000000,
1614891974.000000,296186918.000000,2.402287,-1.485578,0.000000,
1614891974.000000,329186918.000000,2.407858,-1.488787,0.000000,
1614891974.000000,362186918.000000,2.413302,-1.492011,0.000000,
1614891974.000000,395186918.000000,2.418822,-1.495357,0.000000,
1614891974.000000,428186918.000000,2.424219,-1.498709,0.000000,
1614891974.000000,461186918.000000,2.429618,-1.502151,0.000000,
1614891974.000000,494186918.000000,2.435000,-1.505667,0.000000,
1614891974.000000,528186918.000000,2.440300,-1.509216,0.000000,
1614891974.000000,561186918.000000,2.445726,-1.512939,0.000000,
1614891974.000000,594186918.000000,2.450964,-1.516624,0.000000,
1614891974.000000,627186918.000000,2.456157,-1.520371,0.000000,
1614891974.000000,660186918.000000,2.461387,-1.524238,0.000000,
1614891974.000000,693186918.000000,2.466449,-1.528077,0.000000,
1614891974.000000,728186918.000000,2.471622,-1.532104,0.000000,
1614891974.000000,761186918.000000,2.476727,-1.536177,0.000000,
1614891974.000000,794186918.000000,2.481589,-1.540146,0.000000,
1614891974.000000,827186918.000000,2.486540,-1.544286,0.000000,
1614891974.000000,860186918.000000,2.491463,-1.548500,0.000000,
1614891974.000000,894186918.000000,2.496276,-1.552724,0.000000,
1614891974.000000,927186918.000000,2.501094,-1.557056,0.000000,
1614891974.000000,960186918.000000,2.505790,-1.561373,0.000000,
1614891974.000000,993186918.000000,2.510488,-1.565798,0.000000,
1614891975.000000,26186918.000000,2.515188,-1.570331,0.000000,
1614891975.000000,59186918.000000,2.519689,-1.574779,0.000000,
1614891975.000000,92186918.000000,2.524210,-1.579350,0.000000,
1614891975.000000,126186918.000000,2.528769,-1.584060,0.000000,
1614891975.000000,159186918.000000,2.533187,-1.588731,0.000000,
1614891975.000000,192186918.000000,2.537602,-1.593508,0.000000,
1614891975.000000,225186918.000000,2.541928,-1.598298,0.000000,
1614891975.000000,258186918.000000,2.546112,-1.603044,0.000000,
1614891975.000000,292186918.000000,2.550373,-1.607993,0.000000,
1614891975.000000,325186918.000000,2.554446,-1.612835,0.000000,
1614891975.000000,358186918.000000,2.558510,-1.617784,0.000000,
1614891975.000000,391186918.000000,2.562531,-1.622800,0.000000,
1614891975.000000,424186918.000000,2.566414,-1.627764,0.000000,
1614891975.000000,457186918.000000,2.570314,-1.632875,0.000000,
1614891975.000000,490186918.000000,2.574153,-1.638032,0.000000,
1614891975.000000,523186918.000000,2.577857,-1.643130,0.000000,
1614891975.000000,556186918.000000,2.581519,-1.648291,0.000000,
1614891975.000000,590186918.000000,2.585165,-1.653555,0.000000,
1614891975.000000,623186918.000000,2.588734,-1.658841,0.000000,
1614891975.000000,656186918.000000,2.592283,-1.664232,0.000000,
1614891975.000000,689186918.000000,2.595716,-1.669578,0.000000,
1614891975.000000,722186918.000000,2.599153,-1.675071,0.000000,
1614891975.000000,755186918.000000,2.602435,-1.680451,0.000000,
1614891975.000000,788186918.000000,2.605745,-1.686021,0.000000,
1614891975.000000,822186918.000000,2.608953,-1.691564,0.000000,
1614891975.000000,855186918.000000,2.612148,-1.697230,0.000000,
1614891975.000000,888186918.000000,2.615243,-1.702865,0.000000,
1614891975.000000,921186918.000000,2.618309,-1.708601,0.000000,
1614891975.000000,955186918.000000,2.621321,-1.714396,0.000000,
