1614726674.000000,701980352.000000,-0.000746,-0.000133,0.001011,
1614726674.000000,706983328.000000,-0.000780,-0.000144,0.001117,
1614726674.000000,711987257.000000,-0.000817,-0.000152,0.001232,
1614726674.000000,716990471.000000,-0.000852,-0.000161,0.001354,
1614726674.000000,721994400.000000,-0.000387,-0.000110,0.000844,
1614726674.000000,726997375.000000,-0.000382,-0.000118,0.000932,
1614726674.000000,732000351.000000,-0.000370,-0.000124,0.001031,
1614726674.000000,737004280.000000,-0.000358,-0.000131,0.001136,
1614726674.000000,742007494.000000,-0.000341,-0.000136,0.001244,
1614726674.000000,747011423.000000,-0.000325,-0.000143,0.001361,
1614726674.000000,792042494.000000,-0.000292,-0.000231,0.000852,
1614726674.000000,797045231.000000,-0.000284,-0.000241,0.000937,
1614726674.000000,802049398.000000,-0.000294,-0.000252,0.001024,
1614726674.000000,807052374.000000,-0.000293,-0.000263,0.001122,
1614726674.000000,812056541.000000,-0.000297,-0.000273,0.001228,
1614726674.000000,817059517.000000,-0.000306,-0.000283,0.001342,
1614726674.000000,822062492.000000,-0.000335,-0.000126,0.001032,
1614726674.000000,827066660.000000,-0.000342,-0.000120,0.001133,
1614726674.000000,832069397.000000,-0.000354,-0.000112,0.001243,
1614726674.000000,837073326.000000,-0.000366,-0.000112,0.001365,
1614726674.000000,882104397.000000,-0.000511,-0.000262,0.001546,
1614726674.000000,887107611.000000,-0.000591,-0.000158,0.000808,
1614726674.000000,892111540.000000,-0.000611,-0.000156,0.000887,
1614726674.000000,897114515.000000,-0.000641,-0.000160,0.000980,
1614726674.000000,902118206.000000,-0.000664,-0.000162,0.001077,
1614726674.000000,907121181.000000,-0.000688,-0.000165,0.001184,
1614726674.000000,912125349.000000,-0.000707,-0.000164,0.001296,
1614726674.000000,917128325.000000,-0.000729,-0.000165,0.001416,
1614726674.000000,922132254.000000,-0.000327,-0.000009,0.000616,
1614726674.000000,927135468.000000,-0.000328,0.000003,0.000682,
1614726674.000000,972166061.000000,-0.000438,0.000077,0.000783,
1614726674.000000,977169275.000000,-0.000439,0.000083,0.000874,
1614726674.000000,982173204.000000,-0.000441,0.000089,0.000970,
1614726674.000000,987176418.000000,-0.000235,-0.000017,0.000514,
1614726674.000000,992180347.000000,-0.000243,-0.000017,0.000594,
1614726674.000000,997183323.000000,-0.000243,-0.000019,0.000679,
1614726675.000000,2187490.000000,-0.000245,-0.000020,0.000774,
1614726675.000000,7190228.000000,-0.000235,-0.000020,0.000877,
1614726675.000000,12194395.000000,-0.000231,-0.000021,0.000988,
1614726675.000000,17197371.000000,-0.000228,-0.000021,0.001107,
1614726675.000000,107259512.000000,-0.000549,-0.000075,0.000758,
1614726675.000000,112263441.000000,-0.000552,-0.000085,0.000854,
1614726675.000000,117266178.000000,-0.000574,-0.000093,0.000959,
1614726675.000000,122269154.000000,-0.000048,-0.000209,0.000365,
1614726675.000000,127273321.000000,-0.000018,-0.000227,0.000437,
1614726675.000000,132276297.000000,0.000006,-0.000247,0.000518,
