1614726497.000000,673328400.000000,-0.000000,-0.000000,0.000000,
1614726497.000000,678332329.000000,-0.000000,-0.000000,0.000000,
1614726497.000000,683335304.000000,-0.000000,-0.000000,0.000000,
1614726497.000000,688339233.000000,-0.000022,0.000000,0.000155,
1614726497.000000,693342447.000000,-0.000045,-0.000003,0.000229,
1614726497.000000,713355303.000000,-0.000097,-0.000008,0.000543,
1614726497.000000,718358994.000000,-0.000105,-0.000010,0.000639,
1614726497.000000,723363161.000000,-0.000113,-0.000011,0.000751,
1614726497.000000,728366137.000000,0.000083,-0.000008,0.000489,
1614726497.000000,733369350.000000,0.000087,-0.000010,0.000589,
1614726497.000000,738373280.000000,0.000085,-0.000015,0.000703,
1614726497.000000,743376255.000000,0.000086,-0.000020,0.000824,
1614726497.000000,748379469.000000,0.000083,-0.000024,0.000955,
1614726497.000000,753383160.000000,0.000083,-0.000028,0.001094,
1614726497.000000,758386374.000000,-0.000138,-0.000137,0.000429,
1614726497.000000,848447323.000000,-0.000448,0.000015,0.001340,
1614726497.000000,853451252.000000,-0.000486,0.000015,0.001493,
1614726497.000000,858453989.000000,-0.000222,-0.000063,0.000593,
1614726497.000000,863458157.000000,-0.000235,-0.000069,0.000683,
1614726497.000000,868461132.000000,-0.000249,-0.000076,0.000790,
1614726497.000000,873464346.000000,-0.000262,-0.000083,0.000906,
1614726497.000000,878468275.000000,-0.000278,-0.000093,0.001038,
1614726497.000000,883471251.000000,-0.000294,-0.000102,0.001174,
1614726497.000000,888475418.000000,-0.000312,-0.000112,0.001319,
1614726497.000000,893478155.000000,-0.000353,0.000030,0.000626,
1614726497.000000,938508272.000000,-0.000111,-0.000083,0.000797,
1614726497.000000,943512201.000000,-0.000117,-0.000091,0.000908,
1614726497.000000,948515415.000000,-0.000124,-0.000097,0.001028,
1614726497.000000,953519344.000000,-0.000130,-0.000104,0.001156,
1614726497.000000,958522081.000000,-0.000167,0.000009,0.000615,
1614726497.000000,963525295.000000,-0.000175,0.000011,0.000720,
1614726497.000000,968529224.000000,-0.000182,0.000013,0.000836,
1614726497.000000,973532438.000000,-0.000222,0.000015,0.000954,
1614726497.000000,978536367.000000,-0.000245,0.000016,0.001078,
1614726497.000000,983539343.000000,-0.000277,0.000018,0.001207,
1614726498.000000,38577318.000000,-0.000204,-0.000004,0.001004,
1614726498.000000,43580294.000000,-0.000204,-0.000006,0.001125,
1614726498.000000,48583269.000000,-0.000201,-0.000007,0.001254,
1614726498.000000,53587437.000000,-0.000198,-0.000009,0.001394,
1614726498.000000,58590412.000000,-0.000229,-0.000062,0.000553,
1614726498.000000,63593388.000000,-0.000248,-0.000070,0.000641,
1614726498.000000,68597078.000000,-0.000277,-0.000082,0.000745,
1614726498.000000,73600054.000000,-0.000299,-0.000093,0.000852,
1614726498.000000,78604221.000000,-0.000321,-0.000104,0.000966,
1614726498.000000,83607197.000000,-0.000343,-0.000114,0.001084,
1614726498.000000,123634338.000000,-0.000089,-0.000065,0.000542,
1614726498.000000,128638506.000000,-0.000096,-0.000074,0.000636,
1614726498.000000,133641243.000000,-0.000096,-0.000082,0.000739,
1614726498.000000,138644457.000000,-0.000096,-0.000090,0.000851,
1614726498.000000,143648148.000000,-0.000098,-0.000099,0.000972,
1614726498.000000,148651123.000000,-0.000105,-0.000107,0.001100,
1614726498.000000,153655291.000000,-0.000115,-0.000116,0.001237,
1614726498.000000,158658266.000000,-0.000249,0.000022,0.000636,
1614726498.000000,163662434.000000,-0.000273,0.000027,0.000741,
1614726498.000000,168665171.000000,-0.000298,0.000031,0.000851,
1614726498.000000,213696241.000000,-0.000396,0.000054,0.001266,
1614726498.000000,218699217.000000,-0.000431,0.000056,0.001413,
1614726498.000000,223702192.000000,-0.000177,-0.000008,0.000642,
1614726498.000000,228706360.000000,-0.000185,-0.000011,0.000734,
1614726498.000000,233709097.000000,-0.000193,-0.000014,0.000834,
1614726498.000000,238713264.000000,-0.000190,-0.000018,0.000945,
1614726498.000000,243716240.000000,-0.000194,-0.000021,0.001063,
1614726498.000000,248719215.000000,-0.000198,-0.000024,0.001188,
1614726498.000000,253723383.000000,-0.000205,-0.000028,0.001317,
1614726498.000000,258726358.000000,-0.000174,-0.000051,0.000569,
1614726498.000000,308760166.000000,-0.000353,-0.000028,0.000988,
1614726498.000000,313764334.000000,-0.000378,-0.000029,0.001113,
