1614805816.060077,0.000000,-0.021810,0.017169,0.247137,
1614805816.068404,0.000000,-0.021811,0.017180,0.247124,
1614805816.076738,0.000000,-0.021820,0.017184,0.247125,
1614805816.085082,0.000000,-0.021823,0.017172,0.247122,
1614805816.093407,0.000000,-0.021799,0.017162,0.247118,
1614805816.101761,0.000000,-0.021806,0.017173,0.247138,
1614805816.110074,0.000000,-0.021834,0.017181,0.247133,
1614805816.118405,0.000000,-0.021814,0.017169,0.247115,
1614805816.126742,0.000000,-0.021817,0.017176,0.247121,
1614805816.135083,0.000000,-0.021821,0.017175,0.247145,
1614805816.143409,0.000000,-0.021801,0.017166,0.247135,
1614805816.151735,0.000000,-0.021813,0.017170,0.247117,
1614805816.160074,0.000000,-0.021823,0.017182,0.247116,
1614805816.168482,0.000000,-0.021816,0.017175,0.247125,
1614805816.176739,0.000000,-0.021812,0.017168,0.247141,
1614805816.185067,0.000000,-0.021803,0.017166,0.247134,
1614805816.193411,0.000000,-0.021760,0.017046,0.247017,
1614805816.201775,0.000000,-0.021818,0.017176,0.247115,
1614805816.210073,0.000000,-0.021791,0.017158,0.247120,
1614805822.143442,0.000000,-0.021795,0.017174,0.247102,
1614805822.151759,0.000000,-0.021797,0.017175,0.247103,
1614805822.160107,0.000000,-0.021792,0.017172,0.247102,
1614805822.168436,0.000000,-0.021794,0.017169,0.247103,
1614805822.176766,0.000000,-0.021799,0.017176,0.247111,
1614805822.185094,0.000000,-0.021790,0.017170,0.247104,
1614805822.193428,0.000000,-0.021786,0.017169,0.247100,
1614805822.201760,0.000000,-0.021800,0.017174,0.247102,
1614805822.210100,0.000000,-0.021792,0.017170,0.247104,
1614805822.218428,0.000000,-0.021784,0.017166,0.247102,
1614805822.243433,0.000000,-0.021769,0.017159,0.247084,
1614805822.251795,0.000000,-0.021782,0.017160,0.247098,
1614805822.260098,0.000000,-0.021797,0.017170,0.247110,
1614805822.268432,0.000000,-0.021793,0.017175,0.247107,
1614805822.276793,0.000000,-0.021814,0.017142,0.247126,
1614805822.285109,0.000000,-0.021614,0.017124,0.247175,
1614805822.293431,0.000000,-0.021242,0.017071,0.247160,
1614805822.301771,0.000000,-0.020680,0.016942,0.247071,
1614805822.310102,0.000000,-0.019950,0.016981,0.246913,
1614805822.318457,0.000000,-0.019144,0.017006,0.246861,
1614805822.343437,0.000000,-0.016285,0.016658,0.247434,
1614805822.351760,0.000000,-0.014899,0.016601,0.247460,
1614805822.360087,0.000000,-0.013256,0.016606,0.247286,
1614805822.368526,0.000000,-0.011557,0.016693,0.247095,
1614805822.376796,0.000000,-0.009738,0.016686,0.246924,
1614805822.385093,0.000000,-0.007810,0.016535,0.246793,
1614805822.393476,0.000000,-0.006074,0.016370,0.246751,
1614805822.401774,0.000000,-0.004462,0.016131,0.246802,
1614805822.410106,0.000000,-0.003038,0.016014,0.246849,
1614805822.418419,0.000000,-0.001623,0.016068,0.246845,
1614805822.443418,0.000000,0.002830,0.016222,0.246809,
1614805822.451773,0.000000,0.004173,0.016086,0.246978,
1614805822.460079,0.000000,0.005510,0.015963,0.247156,
1614805822.468432,0.000000,0.006965,0.015829,0.247076,
1614805822.476750,0.000000,0.008696,0.015627,0.246851,
1614805822.485091,0.000000,0.010474,0.015458,0.246658,
1614805822.493402,0.000000,0.012264,0.015309,0.246439,
1614805822.501826,0.000000,0.013868,0.015204,0.246480,
1614805822.510096,0.000000,0.015281,0.015095,0.246685,
1614805822.518427,0.000000,0.016462,0.015009,0.246946,
1614805822.543412,0.000000,0.020741,0.014980,0.246689,
1614805822.551743,0.000000,0.022393,0.014774,0.246603,
1614805822.560097,0.000000,0.023877,0.014505,0.246682,
1614805822.568390,0.000000,0.025357,0.014311,0.246803,
1614805822.576729,0.000000,0.026864,0.014061,0.246796,
1614805822.585068,0.000000,0.028586,0.013805,0.246598,
1614805822.593433,0.000000,0.030218,0.013803,0.246417,
1614805822.601757,0.000000,0.031956,0.013846,0.246368,
1614805822.610099,0.000000,0.033319,0.013722,0.246536,
1614805822.618435,0.000000,0.034578,0.013686,0.246788,
1614805822.643423,0.000000,0.038847,0.013127,0.246728,
1614805822.651749,0.000000,0.040516,0.012927,0.246531,
1614805822.660089,0.000000,0.042267,0.012680,0.246382,
1614805822.668414,0.000000,0.043997,0.012290,0.246331,
1614805822.676752,0.000000,0.045453,0.012069,0.246459,
1614805822.685093,0.000000,0.046918,0.011893,0.246497,
1614805822.693420,0.000000,0.048248,0.011907,0.246583,
1614805822.701788,0.000000,0.049672,0.011853,0.246568,
1614805822.710072,0.000000,0.051186,0.011744,0.246518,
1614805822.718428,0.000000,0.052711,0.011576,0.246492,
1614805822.743414,0.000000,0.056914,0.010803,0.246703,
1614805822.751748,0.000000,0.058550,0.010417,0.246534,
1614805822.760170,0.000000,0.060346,0.010189,0.246318,
1614805822.768432,0.000000,0.062116,0.009982,0.246145,
