1614805699.000000,86440900.000000,0.546214,-0.316400,0.000000,
1614805699.000000,119440900.000000,0.546214,-0.316400,0.000000,
1614805699.000000,152440900.000000,0.546214,-0.316400,0.000000,
1614805699.000000,185440900.000000,0.546239,-0.316399,0.000000,
1614805699.000000,218440900.000000,0.546214,-0.316400,0.000000,
1614805704.000000,933316995.000000,0.546214,-0.316400,0.000000,
1614805704.000000,966316995.000000,0.546214,-0.316400,0.000000,
1614805704.000000,999316995.000000,0.546214,-0.316400,0.000000,
1614805705.000000,32316995.000000,0.546214,-0.316400,0.000000,
1614805705.000000,65316995.000000,0.546214,-0.316400,0.000000,
1614805705.000000,98316995.000000,0.546214,-0.316400,0.000000,
1614805705.000000,131316995.000000,0.546214,-0.316400,0.000000,
1614805705.000000,164316995.000000,0.546214,-0.316400,0.000000,
1614805705.000000,197316995.000000,0.546214,-0.316400,0.000000,
1614805705.000000,230316995.000000,0.546214,-0.316400,0.000000,
1614805705.000000,263316995.000000,0.546214,-0.316400,0.000000,
1614805705.000000,296316995.000000,0.546214,-0.316400,0.000000,
1614805705.000000,329316995.000000,0.548568,-0.316368,0.000000,
1614805705.000000,362316995.000000,0.553680,-0.316311,0.000000,
1614805705.000000,395316995.000000,0.559501,-0.316275,0.000000,
1614805705.000000,428316995.000000,0.565627,-0.316284,0.000000,
1614805705.000000,461316995.000000,0.571929,-0.316351,0.000000,
1614805705.000000,494316995.000000,0.578078,-0.316475,0.000000,
1614805705.000000,527316995.000000,0.584301,-0.316663,0.000000,
1614805705.000000,560316995.000000,0.590447,-0.316911,0.000000,
1614805705.000000,593316995.000000,0.596539,-0.317217,0.000000,
1614805705.000000,626316995.000000,0.602805,-0.317598,0.000000,
1614805705.000000,659316995.000000,0.608864,-0.318031,0.000000,
1614805705.000000,692316995.000000,0.615044,-0.318533,0.000000,
1614805705.000000,725316995.000000,0.621145,-0.319087,0.000000,
1614805705.000000,758316995.000000,0.627289,-0.319708,0.000000,
1614805705.000000,791316995.000000,0.633402,-0.320388,0.000000,
1614805705.000000,825316995.000000,0.639558,-0.321135,0.000000,
1614805705.000000,858316995.000000,0.645756,-0.321952,0.000000,
1614805705.000000,891316995.000000,0.651870,-0.322821,0.000000,
1614805705.000000,924316995.000000,0.658025,-0.323763,0.000000,
1614805705.000000,957316995.000000,0.664170,-0.324767,0.000000,
1614805705.000000,990316995.000000,0.670280,-0.325828,0.000000,
1614805706.000000,23316995.000000,0.676353,-0.326949,0.000000,
1614805706.000000,56316995.000000,0.682415,-0.328130,0.000000,
1614805706.000000,89316995.000000,0.688539,-0.329384,0.000000,
1614805706.000000,122316995.000000,0.694601,-0.330690,0.000000,
1614805706.000000,155316995.000000,0.700601,-0.332045,0.000000,
1614805706.000000,188316995.000000,0.706709,-0.333489,0.000000,
1614805706.000000,221316995.000000,0.712729,-0.334978,0.000000,
1614805706.000000,254316995.000000,0.718807,-0.336548,0.000000,
1614805706.000000,287316995.000000,0.724794,-0.338163,0.000000,
1614805706.000000,320316995.000000,0.730739,-0.339834,0.000000,
1614805706.000000,353316995.000000,0.736838,-0.341614,0.000000,
1614805706.000000,386316995.000000,0.742724,-0.343396,0.000000,
1614805706.000000,419316995.000000,0.748664,-0.345265,0.000000,
1614805706.000000,452316995.000000,0.754584,-0.347193,0.000000,
1614805706.000000,485316995.000000,0.760413,-0.349156,0.000000,
1614805706.000000,518316995.000000,0.766341,-0.351220,0.000000,
1614805706.000000,551316995.000000,0.772176,-0.353319,0.000000,
1614805706.000000,584316995.000000,0.778035,-0.355499,0.000000,
1614805706.000000,618316995.000000,0.783871,-0.357741,0.000000,
1614805706.000000,651316995.000000,0.789730,-0.360063,0.000000,
1614805706.000000,684316995.000000,0.795376,-0.362373,0.000000,
1614805706.000000,717316995.000000,0.801208,-0.364828,0.000000,
1614805706.000000,750316995.000000,0.806875,-0.367282,0.000000,
1614805706.000000,783316995.000000,0.812586,-0.369826,0.000000,
1614805706.000000,816316995.000000,0.818294,-0.372436,0.000000,
1614805706.000000,849316995.000000,0.824021,-0.375127,0.000000,
1614805706.000000,882316995.000000,0.829583,-0.377813,0.000000,
1614805706.000000,916316995.000000,0.835252,-0.380623,0.000000,
1614805706.000000,947023979.000000,0.840846,-0.383470,0.000000,
1614805706.000000,980023979.000000,0.846366,-0.386351,0.000000,
1614805707.000000,14023979.000000,0.852057,-0.389396,0.000000,
1614805707.000000,47023979.000000,0.857470,-0.392368,0.000000,
1614805707.000000,80023979.000000,0.863073,-0.395522,0.000000,
1614805707.000000,113023979.000000,0.868421,-0.398610,0.000000,
1614805707.000000,146023979.000000,0.873714,-0.401743,0.000000,
1614805707.000000,179023979.000000,0.879061,-0.404982,0.000000,
1614805707.000000,213023979.000000,0.884311,-0.408234,0.000000,
1614805707.000000,246023979.000000,0.889591,-0.411581,0.000000,
1614805707.000000,279023979.000000,0.894836,-0.414985,0.000000,
1614805707.000000,312023979.000000,0.900000,-0.418418,0.000000,
1614805707.000000,345023979.000000,0.905170,-0.421932,0.000000,
1614805707.000000,378023979.000000,0.910263,-0.425470,0.000000,
1614805707.000000,410023979.000000,0.915257,-0.429016,0.000000,
1614805707.000000,443023979.000000,0.920297,-0.432673,0.000000,
1614805707.000000,477023979.000000,0.925215,-0.436323,0.000000,
1614805707.000000,510023979.000000,0.930175,-0.440087,0.000000,
1614805707.000000,543023979.000000,0.935218,-0.443993,0.000000,
1614805707.000000,576023979.000000,0.940042,-0.447808,0.000000,
1614805707.000000,609023979.000000,0.944907,-0.451735,0.000000,
1614805707.000000,642023979.000000,0.949770,-0.455743,0.000000,
1614805707.000000,677023979.000000,0.954782,-0.459969,0.000000,
1614805707.000000,710023979.000000,0.959499,-0.464033,0.000000,
1614805707.000000,743023979.000000,0.964193,-0.468162,0.000000,
1614805707.000000,776023979.000000,0.968713,-0.472221,0.000000,
1614805707.000000,809023979.000000,0.973375,-0.476499,0.000000,
1614805707.000000,842023979.000000,0.977863,-0.480705,0.000000,
1614805707.000000,875023979.000000,0.982325,-0.484975,0.000000,
1614805707.000000,908023979.000000,0.986815,-0.489361,0.000000,
1614805707.000000,941023979.000000,0.991204,-0.493741,0.000000,
1614805707.000000,974023979.000000,0.995533,-0.498146,0.000000,
1614805708.000000,7023979.000000,0.999869,-0.502650,0.000000,
1614805708.000000,40023979.000000,1.004084,-0.507129,0.000000,
1614805708.000000,73023979.000000,1.008373,-0.511781,0.000000,
1614805708.000000,106023979.000000,1.012512,-0.516365,0.000000,
1614805708.000000,139023979.000000,1.016587,-0.520972,0.000000,
1614805708.000000,173023979.000000,1.020729,-0.525755,0.000000,
1614805708.000000,205023979.000000,1.024688,-0.530429,0.000000,
1614805708.000000,238023979.000000,1.028698,-0.535258,0.000000,
1614805708.000000,272023979.000000,1.032644,-0.540107,0.000000,
1614805708.000000,305023979.000000,1.036505,-0.544960,0.000000,
1614805708.000000,338023979.000000,1.040335,-0.549869,0.000000,
1614805708.000000,371023979.000000,1.044118,-0.554815,0.000000,
1614805708.000000,404023979.000000,1.047818,-0.559759,0.000000,
1614805708.000000,437023979.000000,1.051513,-0.564802,0.000000,
1614805708.000000,470023979.000000,1.055112,-0.569821,0.000000,
1614805708.000000,503023979.000000,1.058674,-0.574897,0.000000,
1614805708.000000,536023979.000000,1.062186,-0.580008,0.000000,
1614805708.000000,569023979.000000,1.065642,-0.585156,0.000000,
1614805708.000000,602023979.000000,1.069015,-0.590300,0.000000,
1614805708.000000,635023979.000000,1.072407,-0.595581,0.000000,
1614805708.000000,668023979.000000,1.075679,-0.600789,0.000000,
